S1_ActualPosition,X1_OutputCurrent,S1_OutputCurrent,Y1_OutputCurrent,X1_DCBusVoltage,X1_OutputPower,Y1_OutputVoltage,Z1_ActualPosition,X1_OutputVoltage,Y1_DCBusVoltage,S1_CurrentFeedback,tool_condition,Y1_CurrentFeedback,X1_CurrentFeedback,Y1_OutputPower,S1_CommandPosition,S1_DCBusVoltage,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,S1_ActualVelocity,Y1_ActualVelocity,X1_ActualAcceleration,Z1_ActualVelocity,X1_ActualVelocity,successful_part,experiment_id,time_step
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,234
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,235
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,236
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,237
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,238
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,239
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,240
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,241
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,242
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,243
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,244
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,245
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,246
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,247
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,248
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,249
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,250
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,251
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,252
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,253
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,254
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,255
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,256
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,257
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,258
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,259
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,260
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,261
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,262
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,263
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,264
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,265
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,266
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,267
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,268
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,269
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,270
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,271
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,272
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,273
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,274
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,275
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,276
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.733832338201949,-0.43008093328627856,-0.4950698263917419,1.6269421927202152,-0.7891310879527416,-0.8421705332176179,-1.112864118284872,-1.2466832667607395,-0.2882590261206524,-0.1309241618406658,-0.3397101209145531,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.2406444580844587,-0.015445927286151212,-1.2973290794361234,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,277
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.071711710393067,-0.43008093328627856,-0.5835067677653608,1.6269421927202152,-0.783748524427506,-0.8192932032670966,-1.0705707764750598,-1.2466832667607395,-0.14705049583672083,-0.09280897790666674,-0.339734488933071,-1.175243979516629,-1.21350191927403,0.28228133701466335,-1.240655591227857,-0.031749103841934266,-1.2973680584856362,0.08917485087635743,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,5,278
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.9488464841417512,-0.4296208920813001,-0.5139496228647616,1.6269421927202152,-0.7536061686861867,-0.8497963098677916,-1.1349536343893598,-1.2466832667607395,-0.14705049583672083,0.09634650012603649,-0.33936815638801815,-1.175243979516629,-1.21350191927403,-0.1363282316815547,-1.2406737863549635,-0.007294339008259685,-1.2973290794361234,0.07509796434111701,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,5,279
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0622605391429656,-0.42988438483199787,-0.5904624822554208,1.6269421927202152,-0.6556435125268989,-0.8745800839808562,-1.112864118284872,-1.2466832667607395,-0.07633504287563384,0.4751309367372069,-0.3391191964654933,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.240616244265489,0.0008572492696318413,-1.2972901003866109,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,5,280
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0055535116423584,-0.4306025632439608,-0.6371651366886801,1.6269421927202152,-0.7708303719669405,-0.8574220865179654,-1.123908876337116,-1.2466832667607395,-0.15816927774884143,0.3612588654809738,-0.33936815638801815,-1.175243979516629,-1.21350191927403,0.04287106998634688,-1.240716317464575,-0.013424333393234112,-1.2973972927727708,0.08213640760873722,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,5,281
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.1071536025809463,-0.43008093328627856,-0.6798930971276196,1.6269421927202152,-0.7536061686861867,-0.7868836525038584,-1.2106506346986414,-1.2466832667607395,0.08377541665890276,0.17210338744827058,-0.33936815638801815,-1.175243979516629,-1.21350191927403,-0.016862030569620316,-1.240641944882527,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,5,282
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.9842883763296307,-0.4290955132430185,-0.5457471748193212,1.6269421927202152,-0.7363819654054328,-0.6153036778749494,-1.139712757777725,-1.2466832667607395,-0.14727287147496324,-0.20668104916289987,-0.3400342155608415,-1.175243979516629,-1.21350191927403,0.16281513590272897,-1.2406351217098621,-0.031749103841934266,-1.2973680584856362,0.08565562924254733,-0.06683626668512532,0.04686453532478497,0.054519393978835526,0,5,283
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.8874138710160936,-0.4297547806741343,-0.4990445203860618,1.6269421927202152,-0.7686773465568463,-0.5428587996982989,-1.123908876337116,-1.2466832667607395,-0.13570933828635784,-0.09304571817954872,-0.33936815638801815,-1.175243979516629,-1.21350191927403,-0.1363282316815547,-1.2407150665495863,0.0008572492696318413,-1.2973680584856362,0.07509796434111701,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,5,284
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.9677488266419536,-0.4287581139890762,-0.6958912404547574,1.6269421927202152,-0.5738285469433181,-0.8269189799172705,-1.123908876337116,-1.2466832667607395,0.04263592358405655,0.5887662677205581,-0.33936815638801815,-1.175243979516629,-1.21350191927403,-0.1363282316815547,-1.2406177226195665,0.0008572492696318413,-1.2972901003866109,0.07509796434111701,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,5,285
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0693489175805417,-0.43008093328627856,-0.6202726872128204,1.6269421927202152,-0.8526453375505214,-0.8173867591045533,-1.1996956714273102,-1.2466832667607395,0.18428920514447295,-0.1309241618406658,-0.3395411693194954,-1.175243979516629,-1.21350191927403,0.22207037165424842,-1.2406420586020714,-0.007294339008259685,-1.2973290794361234,0.08565562924254733,0.1607229670836529,0.04974187019993216,0.05816946554780786,0,5,286
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0126418900799345,-0.4301151016551698,-0.724409669864003,1.6269421927202152,-0.8780510373896334,-0.838357644892531,-1.1996956714273102,-1.2466832667607395,0.11357375218338593,0.09634650012603649,-0.3395777213472723,-1.175243979516629,-1.21350191927403,-0.1363282316815547,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07509796434111701,-0.12361252261545921,0.04974187019993216,0.050869322409863194,0,5,287
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0598977463304404,-0.4298383271560629,-0.564626971292341,1.6269421927202152,-0.7256168383549616,-0.7964158733165756,-1.237589068972407,-1.2466832667607395,-0.15839165338708383,0.2855019781587398,-0.33936815638801815,-1.175243979516629,-1.21350191927403,-0.1363282316815547,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07509796434111701,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,5,288
-1.1750278667446263,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0504465750803391,-0.43008093328627856,-0.7075172203881432,1.6269421927202152,-0.5716755215332238,-0.8459834215427048,-1.161802273882213,-1.2466832667607395,0.013059963697815763,0.513009380398324,-0.33936815638801815,-1.175243979516629,-1.21350191927403,0.22207037165424842,-1.240655591227857,0.011030431440440467,-1.2973290794361234,0.08565562924254733,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,5,289
