S1_ActualPosition,X1_OutputCurrent,S1_OutputCurrent,Y1_OutputCurrent,X1_DCBusVoltage,X1_OutputPower,Y1_OutputVoltage,Z1_ActualPosition,X1_OutputVoltage,Y1_DCBusVoltage,S1_CurrentFeedback,tool_condition,Y1_CurrentFeedback,X1_CurrentFeedback,Y1_OutputPower,S1_CommandPosition,S1_DCBusVoltage,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,S1_ActualVelocity,Y1_ActualVelocity,X1_ActualAcceleration,Z1_ActualVelocity,X1_ActualVelocity,successful_part,experiment_id,time_step
-0.2808424307995227,-1.5774734467734917,-0.8613163307876588,-1.21572692553414,-0.757460266327202,-0.42911693541787194,-0.564626971292341,-0.4219315559493368,-0.7299228891751501,-0.7887900966664018,0.5313681150048729,0.80212835662606,-0.19263750167641527,0.25614618432137404,-0.33910660632259243,-0.28107846141946985,0.5882422185283227,0.04287106998634688,0.6016010283059929,1.427385197900649,0.7880500694986101,0.08213640760873722,0.1607229670836529,-5.532287787585607,0.05816946554780786,0,9,10
-0.27660859824296447,-0.964845950565002,-0.648661526498816,-1.21572692553414,-0.6605857610136647,-0.43008093328627856,-0.5795320737710409,-0.46073598300747226,-0.7471470924559039,-0.7849772083413149,0.657080808282446,0.80212835662606,0.16294114387320138,0.20572050619751195,-0.3396532622046779,-0.2759979755211905,0.34350882276125844,-0.016862030569620316,0.35141803059151955,0.09052472032643863,0.7841521645473302,0.07861718597492712,0.1607229670836529,-1.7457150918919113,0.05816946554780786,0,9,11
-0.2723747656864062,-0.964845950565002,-0.648661526498816,-1.21572692553414,-0.9630232410169031,-0.43008093328627856,-0.5785384002724608,-0.4995404100656077,-0.8080777115615708,-0.7201581068148382,1.0072804538414,0.80212835662606,-0.37053801227034483,0.18914868709577326,-0.3390099465158046,-0.27176423727262444,1.2338320383966128,0.04287106998634688,1.3066622036831452,0.05172316012367496,0.7802542595960503,0.08213640760873722,0.3305975248272119,-1.66514971538779,0.06546960868575252,0,9,12
-0.2672941666185363,-1.5774734467734917,-0.648661526498816,-0.7634632580688618,-0.7999905369526573,-0.43008093328627856,-0.6972823833527694,-0.5383448371237431,-0.7805189863123646,-0.7373161042777291,0.6391218520999356,0.80212835662606,0.02084311103630018,0.307045342991,-0.33936815638801815,-0.26753049902405834,0.6430962555105958,0.04287106998634688,0.6812047093969618,0.9154654540490611,0.7841521645473302,0.07861718597492712,0.21704501296654413,-1.6996777338895561,0.061819537116780184,0,9,13
-0.26306033406197804,-0.964845950565002,-0.648661526498816,-1.21572692553414,-0.8637859428908407,-0.4268836736893968,-0.5596586037994411,-0.5771492641818786,-0.8396195338194514,-0.8326383124049008,0.692998720647467,0.80212835662606,-0.2282176037952012,0.31035970681134784,-0.33898842143278046,-0.26245001312577904,0.6515353381232531,-0.016862030569620316,0.6812047093969618,-2.475595269553814,0.7802542595960503,0.07861718597492712,0.1607229670836529,-1.6766590548883789,0.05816946554780786,0,9,14
-0.25882650150541975,-0.964845950565002,-0.648661526498816,-1.21572692553414,-0.970111619454479,-0.42811544874347185,-0.563633297793761,-0.6159536912400141,-0.738534990815527,-0.7735385433660542,0.5583065492786387,0.80212835662606,0.2699038258678015,0.21613707820431916,-0.33934573781098165,-0.25821627487721294,0.8604026327865235,-0.07659513112558751,0.8972718437867342,1.512161715990721,0.7841521645473302,0.07509796434111701,0.21704501296654413,-1.6536403758872014,0.061819537116780184,0,9,15
-0.25374590243754985,-0.964845950565002,-0.648661526498816,-1.21572692553414,-1.0386326110177126,-0.42879024725135645,-0.6662797701970737,-0.6547581182981494,-0.6750207412177471,-0.6991872210268604,1.2856442746703118,0.80212835662606,-0.15683502391938695,0.08190534348023562,-0.3386736678602572,-0.25398253662864684,0.7654629533941277,0.10260417054231406,0.7835522993710643,-0.36922485854664344,0.7802542595960503,0.08213640760873722,0.3878279908049884,-1.66514971538779,0.06911968025472486,0,9,16
-0.24951206988099162,-0.964845950565002,-0.4360067222099731,-1.21572692553414,-1.0386326110177126,-0.4274620724104407,-0.6162979932185004,-0.6935625453562849,-0.6524139744117575,-0.7506612134155332,0.8276908920162955,0.80212835662606,-0.12125492180060105,0.1319522371674865,-0.338628993159641,-0.2489020507303675,0.8287560729890583,-0.016862030569620316,0.8745279349036001,-1.1876443216469528,0.7802542595960503,0.07861718597492712,0.21704501296654413,-1.66514971538779,0.061819537116780184,0,9,17
-0.24527823732443335,-0.964845950565002,-0.648661526498816,-1.21572692553414,-0.946483691329226,-0.4310449311546851,-0.566614318289501,-0.7323669724144203,-0.8047405221759247,-0.7735385433660542,0.8636088043813163,0.80212835662606,-0.12147729743884345,0.15884593216687962,-0.33917118157166487,-0.2446683124818014,0.8709514860523453,0.04287106998634688,0.9200157526698681,1.6914966581043345,0.7841521645473302,0.07861718597492712,0.3305975248272119,-1.6191123573854351,0.06546960868575252,0,9,18
-0.24019763825656346,-1.5774734467734917,-0.648661526498816,-1.21572692553414,0.8964947024405079,1.230137617858349,-0.6677702804449437,-0.734953934218296,1.8235652471966126,-0.7887900966664018,0.6211628959174251,0.80212835662606,0.092003315273872,-1.4258934545051047,-0.33936815638801815,-0.2404345742332353,0.8498537795207017,0.10260417054231406,0.8972718437867342,-1.119170980112664,0.7802542595960503,0.08213640760873722,0.5013805026656561,0.05549653995022653,-2.120923261128673,0,9,19
-0.97180390402983,-0.964845950565002,-0.648661526498816,-1.21572692553414,-1.0622605391429656,-0.4308467760372904,-0.5407788073264214,-0.4245185177532123,-0.6610260760521345,-0.5542974646735596,1.0970752347539523,0.80212835662606,0.5189645406993029,0.21637381847720114,-0.3382106755084166,-0.9720245435854564,0.845634238214373,-0.1363282316815547,0.8858998893451672,-1.275681475048181,0.7802542595960503,0.07509796434111701,-0.06683626668512532,-0.6039886134335082,0.054519393978835526,0,9,20
-0.97180390402983,-0.964845950565002,-1.4992807436541873,-0.7634632580688618,-1.0362698182051875,-0.42814758200575204,0.12895713071649045,-0.4659099066152235,-0.829285011850999,-0.4513494798962141,1.124013669027718,0.80212835662606,-1.2578168088575685,0.23626000139928757,-0.33971702518646646,-0.9720245435854564,1.0861480926751088,-0.016862030569620316,1.1474548415012076,0.723087970690821,0.7802542595960503,0.07861718597492712,0.04671624517554246,-1.6536403758872014,0.054519393978835526,0,9,21
-0.9633362389167135,-1.5774734467734917,-1.2866259393653445,-1.21572692553414,-0.8496091860156887,-0.42846891462855424,-0.5805257472696208,-0.5047143336733589,-0.5662929580079882,-0.8135738707794664,0.26198377226721603,0.80212835662606,-0.15683502391938695,0.02129983362244834,-0.339570004808075,-0.9635570670883242,0.8962687338903175,0.10260417054231406,0.9541316159945691,0.4622371457982922,0.7841521645473302,0.08213640760873722,-0.010060010754791435,-1.6881683943889676,0.054519393978835526,0,9,22
-0.9548685738035969,-1.5774734467734917,-1.0739711350765018,-1.21572692553414,-1.0150046828924597,-0.42941149032210735,-0.6162979932185004,-0.5435187607314944,-0.7331524272902914,-0.838357644892531,0.5852449835524044,0.80212835662606,-0.19241512603817287,0.11521469987473042,-0.33936815638801815,-0.9550895905911921,0.44266804345998284,0.10260417054231406,0.4651375750071891,-0.3170546935681377,0.7802542595960503,0.08213640760873722,0.21704501296654413,-1.6536403758872014,0.061819537116780184,0,9,23
-0.9548685738035969,-1.5774734467734917,-1.2866259393653445,-1.21572692553414,-0.9961023403922572,-0.43008093328627856,-0.6843646278712295,-0.5823231877896299,-0.7880545752476944,-0.6953743327017736,0.8097319358337851,0.80212835662606,0.092003315273872,0.10818351377013558,-0.3394664407293738,-0.9550895905911921,1.0017572665485348,0.04287106998634688,1.067851160410239,-0.22543084132463695,0.7802542595960503,0.08213640760873722,0.04671624517554246,-1.6881683943889676,0.054519393978835526,0,9,24
-0.9464009086904804,-1.5774734467734917,-1.2866259393653445,-1.21572692553414,-0.8803254925785176,-0.42930437944783995,-0.6282220752014602,-0.6211276148477654,-0.8459709587792293,-0.8135738707794664,0.26198377226721603,0.80212835662606,0.19852124599198728,0.1858343232754255,-0.33974179933862636,-0.9466221140940599,0.461655979338462,0.04287106998634688,0.4765095294487561,1.9882144714195862,0.7880500694986101,0.08213640760873722,0.1607229670836529,-1.711187073390145,0.05816946554780786,0,9,25
-0.9464009086904804,-1.5774734467734917,-1.0739711350765018,-1.21572692553414,-1.0764372960181174,-0.4317893517308435,-0.48612676490452206,-0.6573450801020252,-0.7116221731893491,-0.7659127667158806,0.2530042941759608,0.80212835662606,-0.050094717563029224,0.18559758300254353,-0.33898111102722506,-0.9466221140940599,0.7401457055561558,-0.1363282316815547,0.7835522993710643,0.9154654540490611,0.7841521645473302,0.07509796434111701,-0.12361252261545921,-1.6881683943889676,0.050869322409863194,0,9,26
-0.937933243577364,-1.5774734467734917,-1.2866259393653445,-1.21572692553414,-1.0598977463304404,-0.42814758200575204,-0.6222600342099802,-0.6987364689640363,-0.6739442285127,-0.43419148243332323,0.7199371549212328,0.80212835662606,0.2699038258678015,0.26679949660106317,-0.33936815638801815,-0.9381546375969277,1.1494412122700393,0.04287106998634688,1.2156865681506093,1.277395973587445,0.7841521645473302,0.08213640760873722,0.10349250110587635,-1.6881683943889676,0.05816946554780786,0,9,27
-0.937933243577364,-1.5774734467734917,-1.0739711350765018,-1.21572692553414,0.8563272246275776,1.1176711998775841,-0.7030456896445333,-0.709084316179539,1.8666257553984973,-0.7335032159526422,0.5762655054611491,0.80212835662606,0.1275834173926579,-1.4164238435898255,-0.339570004808075,-0.9381546375969277,0.8582928621333591,-0.016862030569620316,0.9200157526698681,-0.47030455319249836,0.7802542595960503,0.07861718597492712,0.7275771062921065,0.05261920507507935,-2.120923261128673,0,9,28
-0.9294655784642474,-2.190100942981981,-0.8613163307876588,-1.21572692553414,0.7759922690017175,1.1926488118647607,-0.6645905252494878,-0.709084316179539,1.8450955012975554,-0.771632099203511,0.49545020263985207,0.80212835662606,0.092003315273872,-0.7985317313678537,-0.33842592633865826,-0.9296871610997955,0.4236801075815037,-0.1363282316815547,0.43102171168248815,1.75344872901631,0.7880500694986101,0.07509796434111701,0.44415003668787967,0.04974187019993216,-2.135523547404562,0,9,29
-0.5111629218762919,-1.5774734467734917,-1.7119355479430303,-1.21572692553414,0.44520127524817554,0.9248716261962724,-0.1154865499341866,-0.709084316179539,1.8773908824489685,0.5152177105133064,0.37871698745353405,0.80212835662606,-0.8842257366103162,0.9675507043317286,-0.3280776411413782,-0.5113938221414653,0.7823411186194426,-0.016862030569620316,0.8290401171373323,-0.9952668382887127,0.7802542595960503,0.08213640760873722,0.21704501296654413,0.05261920507507935,2.2591626216381226,0,9,30
-0.5069290893197336,-2.190100942981981,-1.7119355479430303,-1.21572692553414,1.6289604743233508,1.7871141640488044,-0.25062614574106495,-0.709084316179539,1.8989211365499112,0.39701817243561366,0.45055281218357596,0.80212835662606,-0.9131345695818299,1.7914068539610242,-0.3079740258640877,-0.5063133362431861,0.3857042358245454,-0.07659513112558751,0.3855338939162202,1.7567093643274667,0.7880500694986101,0.07861718597492712,-0.12361252261545921,0.04974187019993216,2.229962049086344,0,9,31
-0.5026952567631753,-1.5774734467734917,-1.924590352231873,-1.21572692553414,0.9910064149415196,1.342604035839114,-0.25658818673254485,-0.709084316179539,1.7912698660451993,0.4046439490857873,1.4203364460391403,0.80212835662606,-0.8797782238454681,1.2966196836376829,-0.3132131498454422,-0.50207959799462,0.8350853849485513,-0.07659513112558751,0.8631559804620332,0.6415720879119058,0.7802542595960503,0.07861718597492712,0.04671624517554246,0.04974187019993216,2.2591626216381226,0,9,32
-0.4976146576953054,-1.5774734467734917,-1.924590352231873,-1.21572692553414,1.4635649774465798,1.6425144837878212,-0.4433988044655825,-0.709084316179539,1.7589744848937854,0.41798905822359145,0.5044296807311072,0.80212835662606,-1.0888113237933352,2.089699597792321,-0.33936815638801815,-0.4978458597460539,1.0650503861434653,-0.07659513112558751,1.1247109326180735,-0.4768258238148116,0.7802542595960503,0.07861718597492712,0.10349250110587635,0.05261920507507935,2.229962049086344,0,9,33
-0.49338082513874715,-1.5774734467734917,-1.7119355479430303,-1.21572692553414,1.6289604743233508,1.8620917760359814,-0.25559451323396487,-0.709084316179539,1.80203499309567,0.38176661913526627,0.8456498481988058,0.80212835662606,-0.8264080706672892,1.7487936048422676,-0.3238132379007408,-0.4927653738477746,0.4848634565232698,-0.016862030569620316,0.521997347215024,-0.011370133147205449,0.7841521645473302,0.07861718597492712,-0.9729853113332542,0.04974187019993216,2.215361762810455,0,9,34
-0.4891469925821889,-1.5774734467734917,-1.924590352231873,-1.21572692553414,0.5775176727495922,1.0212714130369283,-0.30627186166154424,-0.709084316179539,1.7589744848937854,0.41989550238613493,1.2138084499402704,0.80212835662606,-0.9353721334060712,1.3652743627734576,-0.323528944351365,-0.4885316355992085,1.0017572665485348,-0.07659513112558751,1.067851160410239,-0.842016978664352,0.7802542595960503,0.07861718597492712,0.8411296181527743,0.04974187019993216,2.2591626216381226,0,9,35
-0.48406639351431896,-1.5774734467734917,-1.924590352231873,-1.21572692553414,1.2036577680687968,1.4764926286733582,-0.18007532734188583,-0.709084316179539,1.7912698660451993,0.43324061152393883,0.26198377226721603,0.80212835662606,-0.9509384280830399,1.6896085366217724,-0.3075272788579257,-0.4842978973506424,0.5924617598346514,-0.07659513112558751,0.6243449371891269,1.208922632053156,0.7841521645473302,0.07861718597492712,-0.3507175463367948,0.04974187019993216,2.229962049086344,0,9,36
-0.4798325609577607,-2.190100942981981,-1.7119355479430303,-1.21572692553414,0.2632662286837275,0.6999387902347421,-0.27248696270982464,-0.709084316179539,1.4898463086320062,0.40273750492324384,1.0791162785714419,0.80212835662606,-0.8019467504606239,0.8491805678907377,-0.32373201117234773,-0.4792174114523631,0.3920335477840384,-0.19653919704196965,0.3855338939162202,-0.05424748748891488,0.7841521645473302,0.07509796434111701,-1.0910799236683486,0.05261920507507935,2.1861611902586757,0,9,37
-0.4755987284012025,-1.5774734467734917,-1.924590352231873,-1.21572692553414,0.6909317277508066,0.9141605387695328,0.6049267365363045,-0.709084316179539,1.608262706187189,0.5666917029019792,1.1599315813927389,0.80212835662606,-0.9398196461709193,1.6540974956894752,0.1155015226133033,-0.474983673203797,1.2127343318649693,-1.335768890845376,1.2952902492415783,0.2842064578091413,0.7802542595960503,-0.7491037422972093,-0.8612496396623571,0.05261920507507935,2.0693589000515615,0,9,38
-0.47051812933333254,-1.5774734467734917,-1.924590352231873,-1.667990592999418,0.7074712774384838,0.4375171482796235,1.837081874775489,-0.709084316179539,0.9946504643103321,1.4665333476224798,0.47749124645734137,0.80212835662606,-0.9976373121139464,1.0953904516879986,1.1389583003662767,-0.4707499349552309,0.6452060261637601,-0.4354715992658384,0.6925766638385288,0.9317686306048442,0.7841521645473302,-1.6669167443948847,-0.4642700581974626,0.04974187019993216,1.3203642140984395,0,9,39
-1.632281782852918,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0929768457057947,-0.4296385653755542,-0.646207565525758,1.6269421927202152,-0.8044175683644106,-0.8364512007299876,-1.192512088954306,0.80212835662606,0.019820183100385084,-0.09280897790666674,-0.3396922510343066,-1.6324877103617672,-1.21350191927403,-0.016862030569620316,-1.2406642680290958,0.0008572492696318413,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,9,40
-1.632281782852918,0.8730365380604668,1.052576907811927,0.5933277443269727,-1.074074503205592,-0.42951324565266136,-0.6617088721036058,1.6269421927202152,-0.8098001318896462,-0.7659127667158806,-1.0472241334377963,0.80212835662606,0.19829887035374488,-0.09280897790666674,-0.33948187380776845,-1.6324877103617672,-1.21350191927403,-0.07659513112558751,-1.2406553797095043,-0.007294339008259685,-1.2973290794361234,0.07509796434111701,0.04671624517554246,0.04974187019993216,0.054519393978835526,0,9,41
-1.632281782852918,0.8730365380604668,0.8399221035230839,0.1410640768616945,-0.7881765728900308,-0.43008093328627856,-0.6599202598061619,1.6269421927202152,-0.6427253600663335,-0.8269189799172705,-1.1678364831595365,0.80212835662606,0.12713866611617308,-0.320316380146251,-0.33930926700993314,-1.6324877103617672,-1.21350191927403,-0.316005398153904,-1.2406596396436382,0.0008572492696318413,-1.2972511213370979,0.0680595210734968,-0.18084298859323578,0.04974187019993216,0.050869322409863194,0,9,42
-1.632281782852918,0.8730365380604668,1.052576907811927,0.1410640768616945,-0.7858137800775056,-0.4300863959408662,-0.5904624822554208,1.6269421927202152,-0.775136422787129,-0.8231060915921836,-1.1688870820962134,0.80212835662606,0.3744203758417351,0.2855019781587398,-0.33941486175684416,-1.6324877103617672,-1.21350191927403,-0.07659513112558751,-1.240655591227857,0.0008572492696318413,-1.2972901003866109,0.07509796434111701,-0.18084298859323578,0.05261920507507935,0.04721925084089087,0,9,43
-1.632281782852918,0.8730365380604668,1.052576907811927,0.5933277443269727,-1.0858884672682185,-0.4299502580196723,-0.2635439012226048,1.6269421927202152,-0.7493001178659981,-0.8021352058042058,-1.1683572928888293,0.80212835662606,-0.5462147664818502,0.1345563801691883,-0.3401032582799756,-1.6324877103617672,-1.21350191927403,0.04287106998634688,-1.240653328208923,-0.02359751556404274,-1.2973680584856362,0.08213640760873722,-0.010060010754791435,0.05261920507507935,0.050869322409863194,0,9,44
-1.632281782852918,0.8730365380604668,1.052576907811927,0.1410640768616945,-0.9724744122670043,-0.4306753986384626,-0.6321967691957802,1.6269421927202152,-0.6556435125268989,-0.8364512007299876,-1.1919733202688305,0.80212835662606,0.26768006948537737,-0.320316380146251,-0.33943476230530045,-1.6324877103617672,-1.21350191927403,-0.19653919704196965,-1.240652941562472,0.037702428285701535,-1.2972413765747197,0.07157874270730691,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,9,45
-1.632281782852918,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.7716370232023539,-0.42945433467181426,-0.6631993823514758,1.6269421927202152,-0.6039709026846374,-0.7945094291540321,-1.192512088954306,0.80212835662606,0.19829887035374488,0.5887662677205581,-0.3398352100762784,-1.6324877103617672,-1.21350191927403,-0.07659513112558751,-1.2406609929062167,0.009008837547523367,-1.2972901003866109,0.07509796434111701,0.04671624517554246,0.04974187019993216,0.054519393978835526,0,9,46
-1.632281782852918,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.8732371141409417,-0.42967980306214715,-0.645511994076752,1.6269421927202152,-0.8574896447232334,-0.8192932032670966,-0.8748181540856959,0.80212835662606,0.2320999673665915,0.13422494378715355,-0.33944938311641126,-1.6324877103617672,-1.21350191927403,-0.07659513112558751,-1.240655591227857,-0.03990069211982579,-1.2974070375351492,0.07861718597492712,-0.06683626668512532,0.04974187019993216,0.050869322409863194,0,9,47
-1.632281782852918,0.8730365380604668,0.8399221035230839,0.1410640768616945,-1.0220930613300356,-0.4305088412289768,-0.4602912539414424,1.6269421927202152,-0.7493001178659981,-0.7792578758536847,-1.192512088954306,0.80212835662606,-0.261573949531563,0.20998183110938762,-0.3392958645997483,-1.6324877103617672,-1.21350191927403,0.04287106998634688,-1.2406523161049776,0.0008572492696318413,-1.2972511213370979,0.08213640760873722,0.10349250110587635,0.05261920507507935,0.05816946554780786,0,9,48
-1.632281782852918,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.118967566643573,-0.42998239128195254,-0.5417724808250013,1.6269421927202152,-0.7912841133628358,-0.7544741017406199,-1.2162179111152196,0.80212835662606,-0.15705739955762937,0.020826353076684376,-0.33974910974418177,-1.6324877103617672,-1.21350191927403,-0.07659513112558751,-1.2406502577812237,-0.007294339008259685,-1.2973290794361234,0.07509796434111701,0.04671624517554246,0.05261920507507935,0.05816946554780786,0,9,49
-1.2935751783282574,-2.190100942981981,-0.648661526498816,-1.667990592999418,1.0382622711920257,0.7642053147951795,1.379992065428695,-0.6832146981407822,1.0377109725122171,0.7611490074814095,0.08239421044211147,0.80212835662606,1.2238953139277486,-1.165479154334925,0.6475365935880633,-1.2937886504764797,0.7401457055561558,-0.6734482718808117,0.7266925271632294,1.3132629620101677,0.7880500694986101,1.7115360240628155,-1.3726901530828048,0.04686453532478497,-1.3879888900790291,0,9,50
-1.2851075132151408,-1.5774734467734917,-1.924590352231873,-1.21572692553414,1.4871929055718327,1.3586706669792235,0.5751165315789047,-0.6832146981407822,1.7589744848937854,0.7611490074814095,0.459532290274831,0.80212835662606,1.346201914961075,-1.7999430856586356,0.25358696088156163,-1.2853211739793475,1.1072457992067524,0.16281513590272897,1.1701987503843414,0.2617080741621607,0.7802542595960503,1.0541454228670881,1.0164546964656453,0.04974187019993216,-1.8435178218867756,0,9,51
-1.2851075132151408,-2.190100942981981,-1.7119355479430303,-1.21572692553414,1.3217974086950617,1.5782479592273837,-0.14330940789442628,-0.6832146981407822,1.974277025903209,0.28263152268300756,0.8276908920162955,0.80212835662606,1.0415472905689709,-1.5063851472849785,-0.23742861225468626,-1.2853211739793475,0.8203169903764008,-0.6734482718808117,0.8745279349036001,-0.532256624104474,0.7802542595960503,0.27850897477534103,-1.2000903350545897,0.04974187019993216,-2.135523547404562,0,9,52
-1.2766398481020245,-2.190100942981981,-1.7119355479430303,-1.21572692553414,1.723472186824363,1.9102916694563092,-0.35496186309196365,-0.6832146981407822,1.8773908824489685,0.11486443637918564,0.5044296807311072,0.80212835662606,0.8769893182695861,-1.5584680073190142,-0.3310018033635296,-1.2768536974822153,0.6705232740017323,-0.37526063390542347,0.7153205727216624,0.615487005422653,0.7841521645473302,0.0680595210734968,0.2742754789443207,0.05261920507507935,-2.135523547404562,0,9,53
-1.2766398481020245,-2.190100942981981,-1.924590352231873,-1.21572692553414,1.5344487618223388,1.7710475329086954,-0.28143002419704455,-0.6832146981407822,2.006572407054623,0.16061909628022802,0.4236143779098102,0.80212835662606,0.7791440374429249,-1.563202812776654,-0.33540023070601555,-1.2768536974822153,0.8329756142953869,-0.49472683501735787,0.8631559804620332,1.6099807753254194,0.7841521645473302,0.0645402994396867,-0.237165034476127,0.05261920507507935,-2.135523547404562,0,9,54
-1.2681721829889079,-2.190100942981981,-1.924590352231873,-1.21572692553414,1.6525884024486037,1.7335587269151072,-0.3589365570862836,-0.6832146981407822,2.0496329152565074,0.09770643891629452,0.9623830633851239,0.80212835662606,1.081574905452605,-1.6200204782683294,-0.33526620660416695,-1.2683862209850831,1.191636625333326,-0.49472683501735787,1.2498024314753102,-1.4126281581167588,0.7763563546447706,0.0645402994396867,0.3878279908049884,0.04686453532478497,-2.1063229748527834,0,9,55
