S1_ActualPosition,X1_OutputCurrent,S1_OutputCurrent,Y1_OutputCurrent,X1_DCBusVoltage,X1_OutputPower,Y1_OutputVoltage,Z1_ActualPosition,X1_OutputVoltage,Y1_DCBusVoltage,S1_CurrentFeedback,tool_condition,Y1_CurrentFeedback,X1_CurrentFeedback,Y1_OutputPower,S1_CommandPosition,S1_DCBusVoltage,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,S1_ActualVelocity,Y1_ActualVelocity,X1_ActualAcceleration,Z1_ActualVelocity,X1_ActualVelocity,successful_part,experiment_id,time_step
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4303197905358948,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.011156743306782896,0.1657114000804571,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,0.0008572492696318413,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.05261920507507935,0.054519393978835526,1,2,421
0.8699132580730113,-0.964845950565002,-0.010697113632287427,0.1410640768616945,-1.489926038210045,-0.4292776017292731,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1824640529701913,-1.2466832667607395,-0.15016375477211458,0.47986574219484657,-0.33939723555678286,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406300043303635,0.017160425825414893,-1.2972511213370979,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,422
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,0.15982788493780764,0.004017793702063686,-0.339557820798816,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.007294339008259685,-1.2973680584856362,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,423
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,0.15982788493780764,0.004017793702063686,-0.339557820798816,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.007294339008259685,-1.2973680584856362,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,424
-0.8786595877855483,0.26040904185197716,1.4778865163896124,2.4023824141880854,-1.489926038210045,-0.4301628731050931,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.2851803028560598,-1.2466832667607395,-0.18663335944387016,0.1657114000804571,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2405020698428957,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,425
-0.8786595877855483,0.26040904185197716,1.4778865163896124,2.4023824141880854,-1.489926038210045,-0.4301628731050931,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.2851803028560598,-1.2466832667607395,-0.18663335944387016,0.1657114000804571,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2405020698428957,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,426
0.8699132580730113,-1.5774734467734917,-0.22335191792113027,0.1410640768616945,-1.489926038210045,-0.4302742684143312,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1480636724025923,-1.2466832667607395,0.027469905055924053,-0.03883219568957495,-0.33992049814109115,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406435369561488,0.0008572492696318413,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,427
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43068075418217594,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3363633279762146,-1.2466832667607395,0.15982788493780764,0.023667236351268158,-0.33968087929233154,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.0011643446232852573,-1.297299845148989,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,428
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43068075418217594,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3363633279762146,-1.2466832667607395,0.15982788493780764,0.023667236351268158,-0.33968087929233154,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.0011643446232852573,-1.297299845148989,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,429
0.8699132580730113,-1.5774734467734917,-0.010697113632287427,0.1410640768616945,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.156145202684722,-1.2466832667607395,0.16961241302047375,0.3300091494605522,-0.3390724910966673,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406664969321664,0.021236219964360654,-1.2973193346737453,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,430
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.11992066797114656,-0.021550155769190314,-0.33900060544203936,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.009332236077732568,-1.2973680584856362,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,431
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.11992066797114656,-0.021550155769190314,-0.33900060544203936,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.009332236077732568,-1.2973680584856362,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,432
0.8699132580730113,-1.5774734467734917,-0.010697113632287427,0.1410640768616945,-1.489926038210045,-0.43018536638868926,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1217538015952147,-1.2466832667607395,0.13403231090168782,0.11216075035455286,-0.3389376547275348,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406327335994294,0.035419983567891916,-1.2972023975252067,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,433
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4298865270494832,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.367791501295608,-1.2466832667607395,-0.04453532660696893,0.21116553247379752,-0.33932104488555015,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2407434964356903,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,434
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4298865270494832,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.367791501295608,-1.2466832667607395,-0.04453532660696893,0.21116553247379752,-0.33932104488555015,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2407434964356903,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,435
0.8699132580730113,-1.5774734467734917,-0.010697113632287427,0.1410640768616945,-1.489926038210045,-0.42949717902152124,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1480636724025923,-1.2466832667607395,0.027469905055924053,0.14558847688548865,-0.33936815638801815,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.240626933902664,-0.015445927286151212,-1.2973680584856362,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,436
0.8699132580730113,-0.964845950565002,0.20195769065655542,0.5933277443269727,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1217538015952147,-1.2466832667607395,0.13403231090168782,0.17896885536184803,-0.33936815638801815,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406735589158746,-0.02359751556404274,-1.2973680584856362,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,437
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,0.059981223366964674,0.06912136874460861,-0.3390720849630253,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04686453532478497,0.054519393978835526,1,2,438
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,0.059981223366964674,0.06912136874460861,-0.3390720849630253,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04686453532478497,0.054519393978835526,1,2,439
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4298784937339132,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.4189745264157627,-1.2466832667607395,-0.21932257826550472,0.04947192609540414,-0.33938086837101167,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2405913396852621,-0.015445927286151212,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,440
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4298784937339132,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.4189745264157627,-1.2466832667607395,-0.21932257826550472,0.04947192609540414,-0.33938086837101167,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2405913396852621,-0.015445927286151212,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,441
0.8699132580730113,-0.964845950565002,-0.010697113632287427,0.1410640768616945,-1.489926038210045,-0.4305961365915047,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1217538015952147,-1.2466832667607395,0.027469905055924053,0.22110862393484076,-0.3392820560559215,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406302317694522,0.0008572492696318413,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,442
-0.8786595877855483,0.8730365380604668,1.6905413206784554,3.3069097491186414,-1.489926038210045,-0.43027962395804453,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.15327701370750835,0.004017793702063686,-0.3389993870411135,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.0276733097029885,-1.2973583137232578,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,443
0.8699132580730113,-0.964845950565002,0.20195769065655542,0.5933277443269727,-1.489926038210045,-0.4310717088732519,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1824640529701913,-1.2466832667607395,-0.22154633464792883,0.25448900241120015,-0.33936815638801815,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406188598150105,0.0008572492696318413,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,444
-0.8786595877855483,0.8730365380604668,1.6905413206784554,3.3069097491186414,-1.489926038210045,-0.43027962395804453,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.15327701370750835,0.004017793702063686,-0.3389993870411135,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.0276733097029885,-1.2973583137232578,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,445
-0.8786595877855483,0.8730365380604668,1.9031961249672982,2.8546460816533634,-1.489926038210045,-0.43045367912872906,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3363633279762146,-1.2466832667607395,0.08889005633847823,0.22394950720942455,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,446
0.8699132580730113,-0.964845950565002,0.20195769065655542,0.5933277443269727,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1824640529701913,-1.2466832667607395,-0.00804348437138913,0.3804348275844143,-0.33869803587877517,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406185186563774,0.019182019718331993,-1.2972023975252067,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,447
-0.8786595877855483,0.8730365380604668,1.9031961249672982,2.8546460816533634,-1.489926038210045,-0.43045367912872906,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3363633279762146,-1.2466832667607395,0.08889005633847823,0.22394950720942455,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,448
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4290794466118784,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.2797926160013067,-1.2466832667607395,-0.011156743306782896,-0.05398357315402179,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2405878143793851,0.009008837547523367,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,449
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4290794466118784,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.2797926160013067,-1.2466832667607395,-0.011156743306782896,-0.05398357315402179,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2405878143793851,0.009008837547523367,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,450
0.8699132580730113,-0.964845950565002,-0.010697113632287427,0.5933277443269727,-1.489926038210045,-0.4309806646301247,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.156145202684722,-1.2466832667607395,0.16961241302047375,0.22110862393484076,-0.3389254707182758,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406361451857617,-0.015445927286151212,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,451
0.8699132580730113,-0.964845950565002,-0.010697113632287427,0.5933277443269727,-1.489926038210045,-0.4307235985318829,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1480636724025923,-1.2466832667607395,-0.22154633464792883,-0.03883219568957495,-0.33917524290808454,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,452
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.429846360471633,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.2851803028560598,-1.2466832667607395,0.15982788493780764,0.1657114000804571,-0.3393579218202406,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2408216217627037,0.041615190659089474,-1.2971731632380723,0.07861718597492712,-0.010060010754791435,0.04686453532478497,0.054519393978835526,1,2,453
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.429846360471633,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.2851803028560598,-1.2466832667607395,0.15982788493780764,0.1657114000804571,-0.3393579218202406,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2408216217627037,0.041615190659089474,-1.2971731632380723,0.07861718597492712,-0.010060010754791435,0.04686453532478497,0.054519393978835526,1,2,454
0.8699132580730113,-0.964845950565002,0.20195769065655542,0.5933277443269727,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.156145202684722,-1.2466832667607395,-0.00804348437138913,0.14558847688548865,-0.33936815638801815,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2405282253381114,0.011030431440440467,-1.2972023975252067,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,455
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4303872703866833,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3624038144408548,-1.2466832667607395,0.3010364152217392,0.1657114000804571,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,0.01510622557938623,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.05261920507507935,0.054519393978835526,1,2,456
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4303872703866833,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3624038144408548,-1.2466832667607395,0.3010364152217392,0.1657114000804571,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240655591227857,0.01510622557938623,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.05261920507507935,0.054519393978835526,1,2,457
0.8699132580730113,-0.964845950565002,0.20195769065655542,0.5933277443269727,-1.489926038210045,-0.4296937274758019,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1297455370964318,-1.2466832667607395,0.20519251513925965,0.02792856126314383,-0.33936815638801815,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.2406675317800206,0.0008572492696318413,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,458
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4304445747044163,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.15327701370750835,-0.008766181033563301,-0.33923453841981155,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240736559543481,-0.0276733097029885,-1.2973972927727708,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,459
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4304445747044163,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.15327701370750835,-0.008766181033563301,-0.33923453841981155,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240736559543481,-0.0276733097029885,-1.2973972927727708,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,460
-0.8786595877855483,1.4856640342689564,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.2851803028560598,-1.2466832667607395,-0.08211680946993655,0.17849537481608407,-0.3393594651280801,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240741222044802,0.021236219964360654,-1.297260866099476,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,461
-0.8786595877855483,1.4856640342689564,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.2851803028560598,-1.2466832667607395,-0.08211680946993655,0.17849537481608407,-0.3393594651280801,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.240741222044802,0.021236219964360654,-1.297260866099476,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,462
0.8699132580730113,-0.964845950565002,0.20195769065655542,0.5933277443269727,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1905366037742298,-1.2466832667607395,0.09867458442114435,0.14558847688548865,-0.33936815638801815,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.240655591227857,0.0008572492696318413,-1.2973290794361234,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,463
0.8699132580730113,-0.964845950565002,-0.010697113632287427,0.5933277443269727,-1.489926038210045,-0.43008093328627856,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.1905366037742298,-1.2466832667607395,0.09845220878290194,0.9415092743147105,-0.33936815638801815,0.8696515945407947,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.013424333393234112,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,464
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4299620402158417,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.08656432223478477,0.3016003167147145,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2407471354611115,0.01510622557938623,-1.297260866099476,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,465
-0.8786595877855483,0.8730365380604668,1.6905413206784554,2.8546460816533634,-1.489926038210045,-0.4299620402158417,-0.7365324865466789,1.6269421927202152,-0.9107770236230658,-1.1452951550620238,-1.3112207893207,-1.2466832667607395,-0.08656432223478477,0.3016003167147145,-0.33936815638801815,-0.8788823021170024,-1.21350191927403,-0.016862030569620316,-1.2407471354611115,0.01510622557938623,-1.297260866099476,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,1,2,466
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.6842136891389178,-0.4343814348881145,-0.5377977868306814,-0.01577855274085228,-0.7977431895931185,-0.7906965408289452,-1.1280394362590933,-1.2466832667607395,-0.2526789240018665,-0.6730593867404036,-0.3387020972151948,-1.7002275223388248,-1.21350191927403,-0.016862030569620316,-1.240655591227857,-0.03582489798088003,-1.2973972927727708,0.07861718597492712,-0.5778225700581303,0.04974187019993216,0.03626903613397388,1,2,467
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.19984116257123122,-0.42119073072208474,-0.46625329493292217,-0.01577855274085228,-0.5996648518644487,-0.7277838834650119,-1.23839722200062,-1.2466832667607395,0.3833154013714316,-0.6115069157910883,-0.3404972079126821,-1.7002275223388248,-1.21350191927403,0.10260417054231406,-1.2406717394031639,-0.02157592167112564,-1.2973290794361234,0.08213640760873722,0.6712550604092152,0.04974187019993216,0.07641982339266949,1,2,468
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.2305574691340602,-0.42578043168444263,-0.6577341781092858,-0.01577855274085228,-0.5146203481657265,-0.7354096601151857,-1.2643479136843476,-1.2466832667607395,-0.1481623740279329,-0.5428522366553137,-0.33936815638801815,-1.7002275223388248,-1.21350191927403,-0.07659513112558751,-1.2406850445898605,0.02531201410330642,-1.2972511213370979,0.07861718597492712,0.3878279908049884,0.04974187019993216,0.06911968025472486,1,2,469
-1.70002310375785,2.098291530477446,1.2652317121007697,1.045591411792251,-0.6889392747639683,-0.44004224459314634,-0.5318357458392013,-0.01577855274085228,-0.61042997891492,-0.7620998783907937,-1.1929610628588685,-1.2466832667607395,0.2320999673665915,-0.2137832573493593,-0.3399083141318322,-1.7002275223388248,-1.21350191927403,0.04287106998634688,-1.2406398979307276,-0.0276733097029885,-1.2973972927727708,0.08213640760873722,-0.5778225700581303,0.04974187019993216,0.03626903613397388,1,2,470
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.11714341413284583,-0.4177096273083944,-0.5030192143803818,-0.01577855274085228,-0.5727520342382708,-0.7087194418395775,-1.218911754542596,-1.2466832667607395,0.33216900457567683,-0.602037304875809,-0.340769317452799,-1.7002275223388248,-1.21350191927403,-0.07659513112558751,-1.240618177497744,-0.017500127532179874,-1.2973290794361234,0.07509796434111701,0.5577025485485474,0.04974187019993216,0.07276975182369717,1,2,471
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.7243811669518478,-0.4348366561037509,-0.650380994219794,-0.01577855274085228,-0.5662929580079882,-0.8211996474296401,-1.1670193506532323,-1.2466832667607395,-0.05987924564569534,-0.320316380146251,-0.338628993159641,-1.7002275223388248,-1.21350191927403,-0.016862030569620316,-1.240660151381588,-0.009332236077732568,-1.2973680584856362,0.07861718597492712,-0.5215005241752391,0.04974187019993216,0.03626903613397388,1,2,472
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.7125672028892214,-0.43452603456837546,-0.5596586037994411,-0.01577855274085228,-0.5716755215332238,-0.7830707641787714,-1.0822440979936918,-1.2466832667607395,-0.24823141123701822,-0.2729683255698547,-0.33882393730778443,-1.7002275223388248,-1.21350191927403,-0.016862030569620316,-1.2406521455256612,-0.007294339008259685,-1.2973290794361234,0.08213640760873722,-0.691375081918798,0.04974187019993216,0.03261896456500155,1,2,473
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.2022039553837566,-0.4078018714386603,-0.5348167663349415,-0.01577855274085228,-0.5662929580079882,-0.8097609824543794,-1.2643479136843476,-1.2466832667607395,0.3477352992526457,-0.5310152230112146,-0.33936815638801815,-1.7002275223388248,-1.21350191927403,-0.016862030569620316,-1.2406874327002932,0.07617792495734954,-1.2971244394261814,0.07861718597492712,0.5013805026656561,0.04974187019993216,0.06911968025472486,1,2,474
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.17621323444597836,-0.40946208998980493,-0.6162979932185004,-0.01577855274085228,-0.5759815723534123,-0.8135738707794664,-1.2252871839873876,-1.2466832667607395,0.12335828026605207,-0.602037304875809,-0.3407368267614418,-1.7002275223388248,-1.21350191927403,-0.016862030569620316,-1.2406398979307276,-0.015445927286151212,-1.2974070375351492,0.07861718597492712,0.3878279908049884,0.04974187019993216,0.06546960868575252,1,2,475
-1.70002310375785,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.2990784606972939,-0.4094085345526713,-0.5477345218164812,-0.01577855274085228,-0.4726363526688889,-0.7620998783907937,-1.218911754542596,-1.2466832667607395,0.33216900457567683,-0.35346001834972846,-0.33936815638801815,-1.7002275223388248,-1.21350191927403,0.04287106998634688,-1.240655591227857,-0.013424333393234112,-1.2973290794361234,0.07861718597492712,0.2742754789443207,0.04974187019993216,0.061819537116780184,1,2,476
