S1_ActualPosition,X1_OutputCurrent,S1_OutputCurrent,Y1_OutputCurrent,X1_DCBusVoltage,X1_OutputPower,Y1_OutputVoltage,Z1_ActualPosition,X1_OutputVoltage,Y1_DCBusVoltage,S1_CurrentFeedback,tool_condition,Y1_CurrentFeedback,X1_CurrentFeedback,Y1_OutputPower,S1_CommandPosition,S1_DCBusVoltage,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,S1_ActualVelocity,Y1_ActualVelocity,X1_ActualAcceleration,Z1_ActualVelocity,X1_ActualVelocity,successful_part,experiment_id,time_step
0.5422146181954023,-0.35221845435651244,-0.010697113632287427,-0.31119959060358365,0.5633409158744406,-0.19068812929864998,-0.023074914566247766,-0.7142582397872904,0.2949172060297057,0.40083106076070063,0.764834545377509,-1.2466832667607395,0.9614920608017026,-0.7914295231813943,-0.34980579098653064,0.541960254101779,0.6979502924928689,0.10260417054231406,0.7380644816047964,0.3546361805301241,0.7802542595960503,0.08213640760873722,0.04671624517554246,0.04974187019993216,-0.3688889080219547,1,12,526
-0.11911002713899733,0.26040904185197716,-0.010697113632287427,0.1410640768616945,0.8161597468146478,-0.0782217113178849,-0.40464553802096304,-0.7142582397872904,0.18726593552499396,-0.7659127667158806,0.6211628959174251,-1.2466832667607395,-0.11124801807969252,1.1877191581119713,-0.33936815638801815,-0.11934966032424502,0.8561830914801948,-0.1363282316815547,0.8858998893451672,1.3556512210552036,0.7841521645473302,0.07509796434111701,0.3878279908049884,0.04686453532478497,0.5173484689245269,1,12,527
-0.11487619458243907,0.26040904185197716,-1.4992807436541873,0.1410640768616945,1.1800298399435438,-0.06376174329178652,-0.7212299146685471,-0.7142582397872904,0.0806911777253295,-0.6381810078254706,0.8366703701075505,-1.2466832667607395,-0.14749524711320564,1.6469952875030156,-0.33990425279541253,-0.11511592207567892,0.9384641469536044,-0.07659513112558751,0.98824747931927,1.0621940430511085,0.7841521645473302,0.07861718597492712,0.04671624517554246,0.04974187019993216,0.47500763872444784,1,12,528
-0.11064236202588082,0.26040904185197716,-1.0739711350765018,0.1410640768616945,0.4711919961859539,-0.36206552812648246,0.24124223605602896,-0.7142582397872904,-0.28424662928564337,0.2063737561812704,0.4236143779098102,-1.2466832667607395,-0.5773473558357878,0.9320396633994313,-0.1557957502196277,-0.11088218382711282,0.425789878234668,-0.49472683501735787,0.4537656205656221,1.0458908664953255,0.7841521645473302,-0.38310469238095857,-0.06683626668512532,0.05261920507507935,0.11657061065136512,1,12,529
-0.10640852946932255,0.26040904185197716,-0.648661526498816,-0.31119959060358365,1.0855181274425316,-0.36420774561183045,0.3565083618913076,-0.7142582397872904,-0.04849034688032471,0.9327289821103184,0.5942244616436594,-1.2466832667607395,-1.0888113237933352,1.5309925537908446,-0.06197887892560512,-0.10580169792883352,0.6072301544068018,-0.016862030569620316,0.6357168916306939,-1.4224100640502284,0.7802542595960503,-0.36198936257809794,0.04671624517554246,0.04974187019993216,0.15672139791006076,1,12,530
-0.10132793040145266,0.26040904185197716,-1.2866259393653445,0.1410640768616945,1.4399370493213266,-0.259239088829783,0.3565083618913076,-0.7142582397872904,0.008564826487172444,1.5999844390005198,0.7917729796512744,-1.2466832667607395,-1.8004133661690536,1.651730092960655,0.028995056874659187,-0.10156795968026743,0.6979502924928689,-0.19653919704196965,0.7266925271632294,2.0566878129538746,0.7841521645473302,-0.3267971462399969,0.1607229670836529,0.04974187019993216,0.19322211359978406,1,12,531
-0.0970940978448944,0.26040904185197716,-1.2866259393653445,0.1410640768616945,1.0855181274425316,-0.2704857306278595,0.28695121699070847,-0.7142582397872904,-0.17444233337083745,1.4474689059970456,1.0611573223889312,-1.2466832667607395,-1.871573570406625,1.564136191994322,-0.018116445593334828,-0.09733422143170133,0.8772807980118383,-0.07659513112558751,0.9313877071114351,-0.9202722261321107,0.7802542595960503,-0.3127202597047565,0.04671624517554246,0.04974187019993216,0.22242268615156266,1,12,532
-0.09201349877702449,0.26040904185197716,0.20195769065655542,0.1410640768616945,0.6105967721249467,-0.3004767754227302,0.32669815693390786,-0.7142582397872904,-0.020501016549099683,1.02805119023749,1.1060547128452074,-1.2466832667607395,-1.4045847300975602,1.1948213662984308,-0.09365730299891147,-0.09225373553342202,0.8540733208270305,0.10260417054231406,0.8858998893451672,-0.35944295261317366,0.7802542595960503,-0.297235684515992,0.21704501296654413,0.04686453532478497,0.2662235449792306,1,12,533
-0.08777966622046623,0.26040904185197716,-1.2866259393653445,0.1410640768616945,0.3057964993091828,-0.2961923404520344,0.09815325226051079,-0.7142582397872904,-0.28962919281087907,0.2940701876582682,0.9803420195676343,-1.2466832667607395,-0.9398196461709193,1.0409401889251428,-0.17894536781165923,-0.08801999728485592,0.6515353381232531,0.28228133701466335,0.6812047093969618,1.267614067653975,0.7841521645473302,-0.24937427029617462,-0.12361252261545921,0.04974187019993216,0.27644374537235317,1,12,534
-0.08354583366390798,0.26040904185197716,-1.0739711350765018,0.1410640768616945,1.4635649774465798,-0.14945044270570276,0.316761421948108,-0.7142582397872904,0.08930327936570626,1.2568244897427021,0.9174856729288478,-1.2466832667607395,-1.2289079758860548,1.7085477584523308,-0.04410899867912464,-0.08378625903628983,0.710608916411855,-0.016862030569620316,0.7608083904879304,-0.7018096602846178,0.7802542595960503,-0.2803434206737035,-0.010060010754791435,0.04974187019993216,0.3129444610620764,1,12,535
-0.07931200110734972,0.26040904185197716,-0.8613163307876588,0.1410640768616945,1.4871929055718327,-0.15909042138976834,0.09318488476761079,-0.7142582397872904,0.0473192838688688,0.34554418004694104,0.4056554217272998,-1.2466832667607395,-0.9309246206412228,1.8245504921645017,-0.1886925752188304,-0.07870577313801051,0.3498381347207515,0.5212137392385321,0.36278998503308624,1.000241972139133,0.7841521645473302,-0.23388969510741017,0.10349250110587635,0.05261920507507935,0.3348448904759104,1,12,536
-0.07423140203947981,0.26040904185197716,-1.4992807436541873,0.1410640768616945,0.6342247002501994,-0.23031915277758627,0.21341937809578937,-0.7142582397872904,-0.10769854565791616,1.3521466978698737,1.3754390555828642,-1.2466832667607395,-1.735924431078754,1.3865809873328359,-0.08309782830780932,-0.07447203488944441,0.9806595600168914,-0.016862030569620316,1.045107251527105,0.6383114526007492,0.7802542595960503,-0.22122049722569376,-0.18084298859323578,0.04974187019993216,0.3348448904759104,1,12,537
-1.683087773531617,-0.964845950565002,-0.4360067222099731,-0.7634632580688618,-0.5849763910128551,-0.43312288211547256,-0.43644308997552267,-0.1296048721113829,-0.11415762188819882,-0.6019585687371454,0.10035316662462186,-1.2466832667607395,0.03974504028690519,-0.41264508657022386,-0.3422029692089371,-1.6832925693445604,0.4173507956220106,-0.1363282316815547,0.40827780279935416,2.0599484482650317,0.7880500694986101,0.07509796434111701,0.3305975248272119,5.804411620494302,0.061819537116780184,1,12,538
-1.683087773531617,-0.35221845435651244,-0.22335191792113027,-0.31119959060358365,-0.49991584976194436,-0.4433091262583019,-0.3718543125678234,-0.018365514544728012,-0.34130180265314064,-0.569549017973907,1.1329931471189731,-1.2466832667607395,-0.012446522008588886,-0.6493853594522053,-0.33936815638801815,-1.6832925693445604,0.9806595600168914,-0.25579443279348907,1.033735297085538,-0.8354957080420388,0.7763563546447706,0.07157874270730691,0.21704501296654413,1.8797268507935418,0.05816946554780786,1,12,539
-1.6746201084185004,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.5329949491372985,-0.43672180749085704,-0.5964245232469007,-0.01577855274085228,-0.11092808377305753,-0.5790812387866241,-1.0840399936119427,-1.2466832667607395,0.3833154013714316,-0.320316380146251,-0.34242228137559844,-1.6748250928474282,-1.2134778678885838,-0.07659513112558751,-1.2509813258607998,-1.7452129598547328,0.7334794001806919,0.07509796434111701,0.3305975248272119,0.04686453532478497,0.061819537116780184,1,12,540
-1.6746201084185004,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.5707996341377034,-0.439560245658943,-0.45035451895564244,-0.01577855274085228,-0.16044766820522494,-0.4704139215216484,-1.1160069356168114,-1.2466832667607395,0.09178093963562958,-0.4599931411466202,-0.3444042135483899,-1.6748250928474282,-1.21350191927403,-0.19653919704196965,-1.2401711459686462,0.1903001608478309,0.6087464417397358,0.07157874270730691,0.3305975248272119,0.04686453532478497,0.061819537116780184,1,12,541
-1.6661524433053838,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.43139485819871065,-0.43961380109607673,-0.47817737691588214,-0.01577855274085228,-0.2487217100190885,-0.6095843453873191,-1.0795502545663151,-1.2466832667607395,0.14381683898435396,-0.39133846201084554,-0.33936815638801815,-1.666357616350296,-1.21350191927403,0.04287106998634688,-1.2437942506537294,0.5078860401544848,0.4801155783475,0.07861718597492712,0.2742754789443207,0.04686453532478497,0.05816946554780786,1,12,542
-1.6661524433053838,2.098291530477446,1.2652317121007697,1.045591411792251,-0.3983157588233565,-0.44995000046288036,-0.5507155423122212,-0.01577855274085228,-0.23472704485347598,-0.6324616753378403,-1.2041854104729377,-1.2466832667607395,0.278798851397498,-0.3629296292650077,-0.34225982791881226,-1.666357616350296,-1.21350191927403,-0.07659513112558751,-1.2509130941341502,-0.8909265083317012,0.3475868100039843,0.07509796434111701,0.1607229670836529,0.04686453532478497,0.05816946554780786,1,12,543
-1.6576847781922674,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.46447395757406484,-0.44598689811498676,-0.6608145659548837,-0.01577855274085228,-0.30362385797649155,-0.5867070154367979,-1.1983487497136218,-1.2466832667607395,0.5189645406993029,-0.5428522366553137,-0.34236136132930367,-1.6578901398531638,-1.21350191927403,-0.07659513112558751,-1.2623760242112498,-2.2603933390174773,0.2189559466117482,0.07509796434111701,0.2742754789443207,0.04686453532478497,0.05816946554780786,1,12,544
-1.6576847781922674,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.6015159407005322,-0.4420237957670931,-0.6505797289195099,-0.01577855274085228,-0.37467369650960125,-0.6210230103625798,-1.204724179158413,-1.2466832667607395,0.48338443858051705,-0.6706919840115837,-0.340781501462058,-1.6578901398531638,-1.21350191927403,-0.07659513112558751,-1.2489230021068762,1.4697734569456848,0.10591670302463185,0.07509796434111701,0.2742754789443207,0.04686453532478497,0.061819537116780184,1,12,545
-1.6576847781922674,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.521180985074672,-0.44620111986352157,-0.34502512810616376,-0.01577855274085228,-0.20996725263739233,-0.6191165662000362,-1.1632389903768139,-1.2466832667607395,0.023889657280221223,-0.41264508657022386,-0.33625311135414304,-1.6578901398531638,-1.21350191927403,-0.19653919704196965,-1.2110885096797828,-2.5408079757769464,-0.02271416036760394,0.07157874270730691,0.3878279908049884,0.04686453532478497,0.061819537116780184,1,12,546
-1.6492171130791509,1.4856640342689564,1.2652317121007697,1.045591411792251,-0.5471717060124504,-0.4433091262583019,-0.5825130942667808,-0.01577855274085228,0.4456289847363022,-0.6477132286381878,-1.1921529098306558,-1.2466832667607395,0.3477352992526457,0.6242773086528552,-0.3408546055176117,-1.6494226633560316,-1.21350191927403,-0.1363282316815547,-1.2610113896782618,-2.1267072912600566,-0.14354921385728014,0.07509796434111701,0.21704501296654413,0.04686453532478497,0.05816946554780786,1,12,547
-0.1335050578312954,0.26040904185197716,-0.010697113632287427,-0.31119959060358365,1.0382622711920257,-0.05679953646440583,-0.27745533020272456,-0.7401278578260474,0.1635826560139575,0.6505752460538904,0.4415733340923206,-1.2466832667607395,1.081574905452605,-1.1039266833856098,-0.3333167651227327,-0.13289762271965652,0.5945715304878157,0.46100277387811717,0.6357168916306939,-0.356182317302017,0.7841521645473302,0.09269407251016754,-0.4642700581974626,0.05261920507507935,-0.4024695664565001,1,12,548
-0.12842445876342548,0.26040904185197716,-0.22335191792113027,0.1410640768616945,0.8964947024405079,-0.09482389682933116,-0.15026512238448614,-0.7401278578260474,0.08392071584047078,0.5495337054390884,1.0791162785714419,-1.2466832667607395,0.8347379470035279,-1.2009901952672222,-0.32783396095619893,-0.12866388447109042,0.8013290544979217,0.6397242107415712,0.8404120715788992,1.7175817405935874,0.7841521645473302,0.09621329414397764,-0.3507175463367948,0.04974187019993216,-0.3791091084150773,1,12,549
-0.12419062620686723,0.26040904185197716,-0.22335191792113027,0.1410640768616945,0.8279737108772742,-0.1339193659369305,-0.2883857386871045,-0.7401278578260474,0.20879618962593643,0.5819432562023267,0.7827935015600194,-1.2466832667607395,0.9637158171841266,-1.051843823351574,-0.3452570941965174,-0.1235833985728111,0.9595618534852479,0.6999351761019861,1.010991388202404,-0.8028893549304726,0.7802542595960503,0.09973251577778774,-0.5778225700581303,0.04974187019993216,-0.3791091084150773,1,12,550
-0.11995679365030898,0.26040904185197716,-0.010697113632287427,0.1410640768616945,0.24200109337099984,-0.1997925536113786,-0.3042845146643843,-0.7401278578260474,0.12267517322216695,0.5514401496016317,0.764834545377509,-1.2466832667607395,1.1505113533077527,-0.7251422467744394,-0.32783396095619893,-0.11934966032424502,0.5966813011409801,0.5804689749900516,0.6357168916306939,-0.08881022178717494,0.7802542595960503,0.09621329414397764,-0.12361252261545921,0.05261920507507935,-0.3688889080219547,1,12,551
-0.11487619458243907,0.26040904185197716,-0.22335191792113027,0.1410640768616945,0.25381505743362637,-0.17837037875789954,-0.34105043411184377,-0.7401278578260474,0.0645434871496227,0.6448559135662599,0.9444241072026135,-1.2466832667607395,1.5241024255550049,-0.7346118576897187,-0.35138971219019594,-0.11511592207567892,0.7865606599257713,0.5804689749900516,0.8290401171373323,0.44593396924250917,0.7802542595960503,0.09269407251016754,-0.18084298859323578,0.05261920507507935,-0.37618905115989937,1,12,552
-0.11064236202588082,0.26040904185197716,-0.22335191792113027,0.1410640768616945,0.1285870383697855,-0.21478807600881394,-0.2953414531771643,-0.7401278578260474,-0.004353325973392882,0.570504591227066,-0.016380048561696017,-1.2466832667607395,1.023757239509578,-0.6091395130622685,-0.33936815638801815,-0.1100354361773996,0.5186197869738992,0.6999351761019861,0.521997347215024,1.251310891098192,0.7880500694986101,0.09973251577778774,-0.06683626668512532,0.04974187019993216,-0.3951694233185555,1,12,553
-0.10640852946932255,0.26040904185197716,-0.22335191792113027,-0.31119959060358365,0.24200109337099984,-0.17837037875789954,-0.2883857386871045,-0.7401278578260474,-0.007582864088534166,0.5476272612765449,0.8636088043813163,-1.2466832667607395,1.025980995892002,-0.7937969259102141,-0.33936815638801815,-0.10580169792883352,0.5186197869738992,0.5804689749900516,0.533369301656591,0.6448327232230624,0.7802542595960503,0.09621329414397764,-0.18084298859323578,0.04974187019993216,-0.4083096809668558,1,12,554
-0.10132793040145266,0.26040904185197716,-0.22335191792113027,-0.31119959060358365,0.5137222668114092,-0.13552602905094138,-0.005188791591807928,-0.7401278578260474,0.09360933018589482,0.5361885963012842,1.1509521033014836,-1.2466832667607395,0.5834534757896024,-0.808001342283133,-0.3336822854005016,-0.10156795968026743,1.0861480926751088,0.6999351761019861,1.1588267959427745,0.023257813857277758,0.7802542595960503,0.09973251577778774,-0.237165034476127,0.05261920507507935,-0.41268976684962266,1,12,555
-0.0970940978448944,0.26040904185197716,-0.22335191792113027,0.1410640768616945,0.6932945205633319,-0.09803722305735305,-0.32117696414024405,-0.7401278578260474,0.09899189371113049,0.631510804428456,0.08239421044211147,-1.2466832667607395,1.1505113533077527,-1.10155928065679,-0.33936815638801815,-0.09648747378198812,0.5460468054650357,0.6999351761019861,0.567485164981292,1.5056404453684076,0.7880500694986101,0.09621329414397764,-0.4642700581974626,0.05261920507507935,-0.4083096809668558,1,12,556
-0.09286026528833614,0.26040904185197716,-0.010697113632287427,0.1410640768616945,1.0855181274425316,-0.05144399275103611,-0.1969677768177456,-0.7401278578260474,0.20879618962593643,0.5838497003648702,0.9983009757501446,-1.2466832667607395,0.8947793693289791,-1.1986227925384025,-0.327915187684592,-0.09225373553342202,0.7232675403308411,0.6999351761019861,0.7494364360463633,-2.0354095025476715,0.7763563546447706,0.09973251577778774,-0.5215005241752391,0.05261920507507935,-0.39808948057373333,1,12,557
-0.08777966622046623,0.26040904185197716,-0.22335191792113027,0.1410640768616945,0.8539644318150523,-0.10339276677072283,-0.28043635069846456,-0.7401278578260474,0.21956131667640758,0.5323757079761973,0.5223886369136175,-1.2466832667607395,1.0215334831271536,-1.2080924034536817,-0.32787457432039546,-0.08801999728485592,0.7802313479662782,0.6999351761019861,0.8290401171373323,0.5894019229334001,0.7841521645473302,0.09973251577778774,-0.237165034476127,0.05261920507507935,-0.3718089652771326,1,12,558
-0.3282613554329752,0.26040904185197716,-0.8613163307876588,0.1410640768616945,1.1800298399435438,-0.04180401406697053,-0.5358104398335214,-0.7142582397872904,0.25185669782782116,-0.8059480941292928,0.5223886369136175,-1.2466832667607395,-0.12125492180060105,-1.2317664307418799,-0.3392999259361679,-0.3276495821536969,0.5798031359156652,-0.07659513112558751,0.6243449371891269,-0.09891819125176045,0.7841521645473302,0.07509796434111701,-0.18084298859323578,0.05261920507507935,-0.3718089652771326,1,12,559
-0.3240275228764169,0.26040904185197716,-1.0739711350765018,0.1410640768616945,0.6507642499378766,-0.14998599707703977,-0.5785384002724608,-0.7142582397872904,0.20879618962593643,-0.7964158733165756,0.8725882824725716,-1.2466832667607395,0.02084311103630018,-1.051843823351574,-0.3384299876750779,-0.3234158439051308,0.7084991457586906,-0.016862030569620316,0.7608083904879304,0.6578752644676888,0.7802542595960503,0.07861718597492712,0.1607229670836529,0.05261920507507935,-0.36158876488401004,1,12,560
-0.31471309125198876,0.26040904185197716,-1.2866259393653445,0.1410640768616945,0.18056848024534194,-0.1789059331292365,-0.65008289217022,-0.7142582397872904,-0.11308110918315173,-0.8269189799172705,0.028517341894580123,-1.2466832667607395,0.020820873472475937,-1.0400068097074748,-0.33936815638801815,-0.3141016197582854,0.5017416217485844,-0.016862030569620316,0.49925343833189006,1.5904169634584795,0.7880500694986101,0.07861718597492712,0.5577025485485474,0.05261920507507935,-0.3659688507667768,1,12,561
-0.318946923808547,0.26040904185197716,-1.4992807436541873,-0.31119959060358365,0.7216480343136357,-0.10285721239938583,-0.6626031782523278,-0.7142582397872904,0.17650080847452282,-0.7964158733165756,0.7917729796512744,-1.2466832667607395,0.16316351951144378,-0.9831891442157993,-0.33936815638801815,-0.3191821056565647,0.9173664404219609,-0.016862030569620316,0.976875524877703,-0.4898683650594381,0.7802542595960503,0.07861718597492712,0.3305975248272119,0.04974187019993216,-0.3659688507667768,1,12,562
-0.31047925869543047,0.26040904185197716,-1.0739711350765018,0.1410640768616945,0.33178722024696117,-0.15587709516174653,-0.48910778540026195,-0.7142582397872904,0.1452819400281565,-0.7068129976770342,0.8097319358337851,-1.2466832667607395,-0.19241512603817287,-0.6351809430792864,-0.33936815638801815,-0.3098678815097193,0.8498537795207017,0.04287106998634688,0.9086437982283011,-0.9691817557994598,0.7763563546447706,0.07861718597492712,0.3305975248272119,0.04974187019993216,-0.3951694233185555,1,12,563
-0.3045518931162489,0.26040904185197716,-0.010697113632287427,0.1410640768616945,0.7594527193140406,-0.11838828916815813,-0.43147472248262264,-0.7142582397872904,0.28415207897923456,-0.8135738707794664,0.8636088043813163,-1.2466832667607395,-0.19219275039993045,-1.0731504479109522,-0.33946237939295415,-0.30478739561143997,0.8034388251510861,-0.016862030569620316,0.8631559804620332,-1.0539582738895317,0.7802542595960503,0.07861718597492712,-0.40794801231457134,0.04974187019993216,-0.37618905115989937,1,12,564
-0.3003180605596907,0.26040904185197716,-0.8613163307876588,0.1410640768616945,0.6011456008748451,-0.12749271348088678,-0.6508778309690839,-0.7142582397872904,0.25185669782782116,-0.7659127667158806,0.8456498481988058,-1.2466832667607395,0.09178093963562958,-0.6564875676386648,-0.339346022104531,-0.30055365736287387,0.8920491925839887,-0.016862030569620316,0.9427596615530021,-1.0474370032672182,0.7802542595960503,0.07861718597492712,0.21704501296654413,0.04974187019993216,-0.3718089652771326,1,12,565
-0.29608422800313244,0.26040904185197716,-0.648661526498816,0.1410640768616945,0.06951721805665295,-0.22228583720753162,-0.4940761528931619,-0.7142582397872904,0.022559491652785056,-0.7201581068148382,0.7738140234687639,-1.2466832667607395,-0.12125492180060105,-0.7772251068084755,-0.33917402450715867,-0.29547317146459456,0.8055485958042504,-0.016862030569620316,0.8517840260204662,-1.158298603846543,0.7802542595960503,0.07861718597492712,0.3878279908049884,0.04974187019993216,-0.3718089652771326,1,12,566
-0.2910036289352625,0.26040904185197716,-1.0739711350765018,0.1410640768616945,0.29870812087160703,-0.16444596510313814,-0.5944371762497407,-0.7142582397872904,-0.06463803745603142,-0.798322317479119,0.8097319358337851,-1.2466832667607395,0.092003315273872,-0.924004075995304,-0.33911269832722185,-0.29123943321602846,0.7084991457586906,-0.016862030569620316,0.7380644816047964,0.840470841892459,0.7802542595960503,0.07861718597492712,0.21704501296654413,0.04974187019993216,-0.39808948057373333,1,12,567
-0.28676979637870426,0.26040904185197716,-0.8613163307876588,0.1410640768616945,0.2892569496215059,-0.16819484570249701,-0.4791710504144621,-0.7142582397872904,0.011794364602313919,-0.8345447565674443,0.7917729796512744,-1.2466832667607395,-0.12125492180060105,-0.7677554958931961,-0.33936815638801815,-0.28700569496746237,0.7907802012321,-0.016862030569620316,0.8517840260204662,-0.6463788599949554,0.7802542595960503,0.07861718597492712,0.21704501296654413,0.04974187019993216,-0.39078933743578864,1,12,568
-0.282535963822146,0.26040904185197716,0.20195769065655542,0.1410640768616945,0.5586153302493899,-0.14302379024965908,-0.4990445203860618,-0.7142582397872904,0.009641339192219728,-0.7735385433660542,0.8995267167463373,-1.2466832667607395,-0.2637977059139871,-0.8790234241477274,-0.33874271057939137,-0.28192520906918306,1.0228549730801784,-0.016862030569620316,1.0792231148518057,0.7361305119354475,0.7841521645473302,0.07861718597492712,-0.237165034476127,0.04974187019993216,-0.4083096809668558,1,12,569
-0.2774553647542761,0.26040904185197716,-1.2866259393653445,0.1410640768616945,0.9201226305657606,-0.06751062389114539,-0.6852589340199515,-0.7142582397872904,0.4240987306353599,-0.8002287616416623,1.088095756662697,-1.2466832667607395,0.2343237237490156,-0.8032665368254933,-0.33936815638801815,-0.27769147082061696,1.0228549730801784,0.04287106998634688,1.0792231148518057,0.4850615929763885,0.7802542595960503,0.07861718597492712,-0.06683626668512532,0.04974187019993216,-0.37618905115989937,1,12,570
-0.27322153219771783,0.26040904185197716,-1.0739711350765018,0.1410640768616945,1.1800298399435438,-0.032164035382904944,-0.6660810354973578,-0.7142582397872904,0.25185669782782116,-0.6744034469137958,0.17218899135466376,-1.2466832667607395,0.12713866611617308,-1.3477691644540508,-0.33847060103927445,-0.27345773257205086,0.7485847881688132,-0.07659513112558751,0.7721803449294973,1.0230664193172292,0.7841521645473302,0.07509796434111701,0.10349250110587635,0.04974187019993216,-0.3718089652771326,1,12,571
-0.26814093312984794,0.26040904185197716,-0.010697113632287427,0.1410640768616945,-0.006092151944156843,-0.21853695660817277,-0.2585755337297049,-0.7142582397872904,0.06884953796981108,-0.40368837583262834,0.7827935015600194,-1.2466832667607395,0.2320999673665915,-0.5452196393841335,-0.3370125812646184,-0.26837724667377155,1.1494412122700393,0.3415365727661828,1.2043146137090424,-0.783325543063533,0.7802542595960503,0.10325173741159784,0.04671624517554246,0.04974187019993216,-0.39808948057373333,1,12,572
-0.2639071005732897,0.26040904185197716,-1.0739711350765018,0.1410640768616945,0.6129595649374717,-0.11142608234077743,-0.28341737119420457,-0.7142582397872904,0.09360933018589482,-0.08531220068787501,0.9983009757501446,-1.2466832667607395,0.8636467799750415,-0.9784543387581596,-0.32535654574020956,-0.26414350842520545,0.9806595600168914,-0.25579443279348907,1.033735297085538,-0.2925999287344631,0.7802542595960503,0.11029018067921806,-0.06683626668512532,0.05261920507507935,-0.39808948057373333,1,12,573
1.4838189787739584,0.26040904185197716,0.20195769065655542,0.1410640768616945,1.2036577680687968,-0.046088449037666325,-0.6103359522270205,-0.6883886217485335,0.1980310625754653,-0.6934678885392301,0.3158606408147475,-1.2466832667607395,0.29658890245689096,1.6114842465707184,-0.3384584170300155,1.4835436405828784,0.5207295576270635,-0.07659513112558751,0.5447412560981579,1.2741353382762883,0.7841521645473302,0.07861718597492712,0.3878279908049884,0.04974187019993216,0.4969080681382818,1,12,574
1.492286643887075,0.26040904185197716,0.20195769065655542,-0.31119959060358365,0.811434161189597,-0.14730822522035486,-0.5894688087568407,-0.6883886217485335,0.21956131667640758,-0.7068129976770342,0.7199371549212328,-1.2466832667607395,0.09978646261235641,1.372376570959917,-0.34037536782009253,1.4920111170800106,0.4975220804422559,0.04287106998634688,0.521997347215024,-1.6473939005200346,0.7802542595960503,0.08213640760873722,0.3305975248272119,0.04974187019993216,0.4779276959796257,1,12,575
1.492286643887075,0.26040904185197716,0.20195769065655542,-0.31119959060358365,0.5822432583746429,-0.1606970845037793,-0.6202726872128204,-0.6883886217485335,0.24109157077734983,-0.7411289926028161,0.4685117683660863,-1.2466832667607395,0.2320999673665915,1.2326998099595479,-0.3413988245978455,1.4920111170800106,0.8371951556017156,-0.07659513112558751,0.8631559804620332,1.8773528708402611,0.7841521645473302,0.07861718597492712,0.04671624517554246,0.04974187019993216,0.4779276959796257,1,12,576
1.5007543090001914,0.26040904185197716,0.20195769065655542,-0.31119959060358365,0.2821685711839298,-0.18640369432795417,-0.5288547253434615,-0.6883886217485335,0.24109157077734983,-0.6953743327017736,0.8725882824725716,-1.2466832667607395,0.053532329857934734,0.9249374552129718,-0.33840561965655996,1.5004785935771427,0.8076583664574147,0.04287106998634688,0.8517840260204662,-1.184383686335796,0.7763563546447706,0.08213640760873722,0.1607229670836529,0.04974187019993216,0.4852278391175704,1,12,577
1.5007543090001914,0.26040904185197716,-0.010697113632287427,0.1410640768616945,0.11677307430715898,-0.2040769885820744,-0.5954308497483206,-0.6883886217485335,-0.035572194419759194,-0.6439003403131008,0.7738140234687639,-1.2466832667607395,0.033963273692602484,1.20665837994253,-0.3423207479651071,1.5004785935771427,0.8540733208270305,0.04287106998634688,0.8972718437867342,-2.2375688918393815,0.7763563546447706,0.08213640760873722,-0.06683626668512532,0.04974187019993216,0.49982812539345967,1,12,578
1.509221974113308,0.26040904185197716,0.20195769065655542,0.1410640768616945,0.06479163243160221,-0.22442805469287952,-0.5944371762497407,-0.6883886217485335,0.10006840641617758,-0.6686841144261655,0.9623830633851239,-1.2466832667607395,0.2320999673665915,0.858650178806017,-0.33936815638801815,1.508946070074275,0.5692542826498436,0.04287106998634688,0.6016010283059929,0.004933043408577605,0.7802542595960503,0.07861718597492712,0.10349250110587635,0.04974187019993216,0.4852278391175704,1,12,579
1.509221974113308,0.26040904185197716,0.20195769065655542,0.1410640768616945,0.3246988418093851,-0.18961702055597604,-0.5248800313491415,-0.6883886217485335,-0.025883580074335156,-0.7659127667158806,0.4056554217272998,-1.2466832667607395,0.316602709898708,1.0101639534504852,-0.3383243929281669,1.508946070074275,0.7021698337991975,-0.016862030569620316,0.7494364360463633,-1.0441763679560618,0.7802542595960503,0.07861718597492712,0.3305975248272119,0.04974187019993216,0.5290286979452383,1,12,580
1.5176896392264245,0.26040904185197716,0.20195769065655542,0.1410640768616945,0.48300596024858045,-0.12481494162420188,-0.5417724808250013,-0.6883886217485335,0.1151395842868371,-0.46278814487147474,0.3517785531797683,-1.2466832667607395,-0.07099802755781594,1.154575519908494,-0.3405012692491018,1.5174135465714071,0.3603869879865732,-0.016862030569620316,0.3741619394746532,1.4306458332118057,0.7841521645473302,0.07861718597492712,0.44415003668787967,0.04974187019993216,0.5173484689245269,1,12,581
