S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
1.7399854646020414,-0.2924596640063776,-0.3803465414720709,-0.35983679796553597,-0.689403842807415,0.09613853353179781,0.05032959167087091,1.494420222665098,0.44583543160704187,0.5722532580297144,0.23135380681605325,-0.6308614409573909,0.1318048272685033,1.633447013831512,1.7396696056631926,0.3823958171487905,0.2900213436250743,-0.8379705965019179,0.572800039013916,-0.6454184042657264,0.07235889562817158,0.7642651931923881,0.2805254713777429,-0.7283750419772456,0.6352262443024937,1,17,37
1.7484755540550185,-0.2613060556344983,-0.3803465414720709,-0.3593355496281887,-0.6739566227477148,0.09613853353179781,-0.44731854415442607,1.964001712909544,0.5029697832668116,0.5243881098728272,0.6224115111045666,-0.6308614409573909,0.15850504203092575,2.031277425276426,1.7481594523078958,0.459463152441572,0.953104262246415,-0.9643536465187655,0.572800039013916,-0.6454184042657264,0.07679577673620386,0.9035616107162838,0.8974426546083498,-0.7187652448283383,0.6352262443024937,1,17,38
1.7484755540550185,-0.34957461268815615,-0.3803465414720709,-0.3887838894473385,-0.24658353442934502,0.09613853353179781,0.05032959167087091,1.0860884920177536,0.6400922272502589,1.060477769229962,0.9943932298180302,-0.6308614409573909,0.025456514231735863,1.345131715649524,1.7481594523078958,-0.4728030002936881,0.953104262246415,-0.6041619539707495,0.5350754849112388,-0.6454184042657264,0.01911632233178424,-0.976382840186213,0.9199578802737004,-0.709155447679431,0.6310500218060199,1,17,39
0.3832691700162751,0.26051688459447875,-0.6027118272560608,-0.3528193212426748,-0.6263276942303062,0.09613853353179781,-0.44731854415442607,1.147338251614855,0.3121410487231807,1.2926237377908643,0.4793416192916959,-0.6039391683858653,0.06256528729137387,-1.3435760650708763,0.3829921118396067,0.30408546031902867,0.326189502822602,-0.27556602392694546,-0.45232371377622516,-0.6454184042657264,0.023553203439816518,-0.6977900051384216,0.29628612934348836,-0.48492684753825793,0.6394024667989678,1,17,40
0.38751421474276376,-0.1989988388907399,0.2867493158798986,-0.3692790635203144,-0.6430621826283147,0.09613853353179781,0.05032959167087091,0.6859233959833558,0.24929326189743392,0.6344779506336676,0.5937975327419924,-0.6039391683858653,0.00101902953392548,-1.254175972611345,0.38808601982642865,-0.0843587699873297,0.6155347764028234,0.26946087927071033,-0.4605247037985463,-0.6454184042657264,0.09010642006030069,1.3247939773085444,0.577726450160371,-0.49453664468716524,0.6352262443024937,1,17,41
0.3917592594692524,-0.40409342733894477,0.2867493158798986,-0.37449831183294247,-0.5310698371954887,0.09613853353179781,0.05032959167087091,1.6577529149240353,0.4686891722709497,0.5004555357943837,0.07874592221565806,-0.6039391683858653,0.11687080884206358,-1.8263365643523444,0.3923309431487803,-0.006669923926058027,0.326189502822602,0.9503495612364774,-0.41951975368694067,-0.6454184042657264,0.09454330116833297,1.2579316968970744,0.3368135355411195,-0.5041464418360726,0.6435786892954419,1,17,42
0.3968533131410387,0.21378647203666,-0.6027118272560608,-0.367606147194418,-0.4911645187079302,0.09613853353179781,-0.44731854415442607,1.147338251614855,0.49154291293485775,1.0963766303476274,0.7273294317673386,-0.6039391683858653,0.03405488847726175,-1.4575611829567785,0.39657586647113197,0.14870776819648532,0.5673105641394531,-0.7210662752363337,-0.41623935767801223,-0.6454184042657264,0.01911632233178424,-0.9061774457541696,0.5326959988296698,-0.5137562389849804,0.6352262443024937,1,17,43
0.40109835786752734,-0.42745863361785413,0.06438403009590878,-0.3788466411594297,-0.7640654064292989,0.09613853353179781,0.05032959167087091,1.3719207034708947,0.49154291293485775,0.8307250580769044,0.9562412586679315,-0.6039391683858653,0.10600970453192561,-1.6721214048596533,0.40166977445795393,-0.006669923926058027,1.0495526867731555,-0.9106408502616054,-0.42444034770033334,-0.6454184042657264,0.08123265784423613,0.8344705876244315,1.010018782935103,-0.5233660361338877,0.6310500218060199,1,17,44
0.40534340259401597,0.1670560594788409,-0.8250771130400506,-0.3479321499535392,-0.2723289011955119,0.09613853353179781,0.05032959167087091,0.96358897282355,0.38870107994727215,0.6990959006454651,0.7940953812800114,-0.6039391683858653,0.03677016455479625,-1.3793361020546888,0.4059146977803056,-0.006669923926058027,0.47086213961271284,-0.23607132079668056,-0.42936094171372596,-0.6454184042657264,0.027990084547848796,-0.6977900051384216,0.43588052846866204,-0.532975833282795,0.6352262443024937,1,17,45
0.41043745626580236,0.26051688459447875,-0.8250771130400506,-0.3600247660920412,-0.4087793450561963,0.09613853353179781,0.05032959167087091,1.0860884920177536,0.3407082245530656,0.902522780312235,-0.1692418902599846,-0.6039391683858653,0.04672617683908936,-1.5290812569244034,0.4101596211026572,-0.16204761604860135,0.2056289721641763,1.5759456588198737,-0.42444034770033334,-0.6454184042657264,0.01911632233178424,-0.7668810282302739,0.21072827181515594,-0.5425856304317023,0.6435786892954419,1,17,46
0.414682500992291,-0.42745863361785413,0.2867493158798986,-0.39122747509190625,-0.5053244704293219,0.09613853353179781,0.05032959167087091,1.0860884920177536,0.34299359861945633,0.4334443283747419,0.06920792942813321,-0.6039391683858653,0.020931054102511754,-1.4799112060716613,0.4152535290894792,-0.0843587699873297,0.6396468825345085,0.7386579524582575,-0.42444034770033334,-0.6454184042657264,0.08123265784423613,0.9035616107162838,0.6272599466241422,-0.5521954275806097,0.6394024667989678,1,17,47
0.4189275457187796,0.21119033800567,-1.0474423988240404,-0.34617778077282396,-0.5954332541109059,0.09613853353179781,-0.44731854415442607,0.5940487565877033,0.2630055062957788,1.1657810951751137,1.0516211865431786,-0.6039391683858653,-0.03246937542233316,-1.2921710119066458,0.4194984524118308,-0.006669923926058027,0.8566558377196748,-1.0117472902750835,-0.3965569816244415,-0.6454184042657264,0.01911632233178424,-0.7668810282302739,0.8073817519469473,-0.5618052247295174,0.6352262443024937,1,17,48
0.42402159939056594,0.15667152335488121,-0.8250771130400506,-0.3812651643871301,-0.5426552522402638,0.09613853353179781,0.05032959167087091,0.545048948910022,0.27100431552814636,0.9647474729161881,0.06920792942813321,-0.6039391683858653,-0.051023761952152163,-1.151365866282884,0.42374337573418247,0.30408546031902867,0.24179713136170403,1.206275237520594,-0.3883559916021203,-0.6454184042657264,0.023553203439816518,-0.6977900051384216,0.21523131694822606,-0.5714150218784247,0.6394024667989678,1,17,49
1.892807074755632,-0.1003457457131224,0.06438403009590878,-0.17399897689405042,-0.06379143038956038,0.09613853353179781,0.05032959167087091,0.9227557997588156,0.29271536915885904,-0.46163394215904574,0.3362717274788252,-0.6308614409573909,-0.1632551731569109,0.9540063111390751,1.8924868452678518,0.14870776819648532,0.33824555588844457,-0.8885238165086569,0.30544776428624715,-0.6454184042657264,-0.4378824317955404,-0.35010614699877785,0.32780744527497924,-0.43687786179372085,0.6352262443024937,1,17,50
1.892807074755632,0.7096480719557375,0.2867493158798986,-0.017358871473041083,0.24772750748105854,0.09613853353179781,0.05032959167087091,0.4225494297158188,-0.07980060366283974,-1.1149932145005539,0.44118964814159717,-0.6308614409573909,-0.1904079339322558,1.0277613874181883,1.8924868452678518,0.2270181250262472,0.7843195193246194,0.8966367649793172,0.28576538823267644,-0.6454184042657264,-0.4378824317955404,-0.8370864226623174,0.7465906426505006,-0.43367459607741854,0.6394024667989678,1,17,51
1.9012971642086094,0.7044558038937578,-0.3803465414720709,-0.08064147406312885,0.3455599011924926,0.09613853353179781,0.05032959167087091,0.4490909922078961,0.23329564343269835,-1.1532853330260635,0.145511871728331,-0.6308614409573909,-0.2076046824233075,0.9517713088275869,1.900976691912555,-0.24035797287836322,0.39852582121765745,0.7133813424548879,0.24804083412999925,-0.6454184042657264,-0.4023873829312822,0.8344705876244315,0.36833485147261014,-0.42726806464481354,0.6394024667989678,1,17,52
1.9012971642086094,0.40070812226793534,0.06438403009590878,-0.05056657382229506,0.07780808682435728,0.09613853353179781,0.05032959167087091,0.4388826989417125,-0.12436539795746009,-0.8780607311239629,-0.17877988304750927,-0.6308614409573909,-0.23883035731495414,1.0657564267134891,1.9094665385572582,0.2270181250262472,0.4588060865468703,-0.5378108527119045,0.21933736905187529,-0.6454184042657264,-0.4875755002055019,-0.2108097294748821,0.44263509616826724,-0.42726806464481354,0.6394024667989678,1,17,53
1.9097872536615865,1.218490342029765,0.2867493158798986,0.07161270840609223,0.3970506347248263,0.09613853353179781,0.05032959167087091,0.014217699068474312,-0.28548426963801077,-1.189184194143729,0.4602656337166465,-0.6308614409573909,-0.25240673770262656,0.8802512348599619,1.9094665385572582,0.5377735092713338,0.5914226702711383,0.9661474424885834,0.1824329139514302,-0.6454184042657264,-0.4822512428758632,-0.2799007525667344,0.5709718824607658,-0.4240647989285108,0.6394024667989678,1,17,54
