S1_ActualPosition,X1_OutputCurrent,S1_OutputCurrent,Y1_OutputCurrent,X1_DCBusVoltage,X1_OutputPower,Y1_OutputVoltage,Z1_ActualPosition,X1_OutputVoltage,Y1_DCBusVoltage,S1_CurrentFeedback,tool_condition,Y1_CurrentFeedback,X1_CurrentFeedback,Y1_OutputPower,S1_CommandPosition,S1_DCBusVoltage,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,S1_ActualVelocity,Y1_ActualVelocity,X1_ActualAcceleration,Z1_ActualVelocity,X1_ActualVelocity,successful_part,experiment_id,time_step
0.13991584867123677,-0.964845950565002,-1.2866259393653445,-0.7634632580688618,1.1327739836930377,0.30898409915874914,-0.4920888058960019,-0.734953934218296,0.6501663986952545,-0.4284721499456929,0.3876964655447891,0.80212835662606,-0.3416291792988313,-1.369075789013429,-0.3437543997212452,0.14000914478291393,0.4890829978295985,0.16281513590272897,0.510625392773457,1.394778844789083,0.7841521645473302,0.08213640760873722,0.5577025485485474,0.05261920507507935,-0.7849970668848002,0,6,107
0.1444037111811885,-0.964845950565002,-0.8613163307876588,-0.7634632580688618,0.4948199243112069,0.12154006919080741,-0.566614318289501,-0.734953934218296,0.4456289847363022,-0.4094077083202585,1.0521778442976761,0.80212835662606,-0.49951588245094364,-1.1867857788943033,-0.3347788462338084,0.14458158209136532,0.8182072197232365,-0.016862030569620316,0.8290401171373323,-3.163589320207859,0.7763563546447706,0.07861718597492712,0.5577025485485474,0.05261920507507935,-0.811277582181401,0,6,108
0.14897625034227144,-0.964845950565002,-1.7119355479430303,-0.7634632580688618,0.6649410068130285,0.175095506324505,-0.6103359522270205,-0.734953934218296,0.5209848740896005,-0.4284721499456929,0.10035316662462186,0.80212835662606,-0.5973611632776049,-1.075517850639772,-0.33282940475237416,0.1490693446348454,0.7443652468624845,0.16281513590272897,0.7721803449294973,1.4697734569456848,0.7841521645473302,0.08213640760873722,0.04671624517554246,0.05261920507507935,-0.8258778684572904,0,6,109
0.1534641128522232,-0.964845950565002,-1.2866259393653445,-0.7634632580688618,1.1564019118182909,0.3250507302988585,-0.570589012283821,-0.734953934218296,0.5748105093419564,-0.4418172590834969,0.7738140234687639,0.80212835662606,-0.5551097920115466,-1.1607443488772855,-0.3351037531473808,0.15355710717832544,0.5038513924017487,0.10260417054231406,0.521997347215024,0.49484349890985835,0.7841521645473302,0.08213640760873722,-0.3507175463367948,0.04974187019993216,-0.811277582181401,0,6,110
0.15795197536217492,-0.964845950565002,-1.0739711350765018,-0.7634632580688618,1.0146343430667726,0.2714952931651608,-0.5119622758676017,-0.734953934218296,0.7039920339476105,-0.40178193167008486,1.204828971849015,0.80212835662606,-0.635165021778815,-1.1347029188602673,-0.33469761950541527,0.15812954448677682,1.0017572665485348,0.22207037165424842,1.0223633426439709,-2.3093028686848265,0.7763563546447706,0.08565562924254733,0.21704501296654413,0.04686453532478497,-0.7952172672779229,0,6,111
0.16252451452325783,-0.964845950565002,-1.4992807436541873,-0.7634632580688618,0.6814805565007054,0.1965176811779841,-0.6093422787284405,-0.734953934218296,0.4348638576858311,-0.39987548750754137,0.2709632503584714,0.80212835662606,-0.5973611632776049,-1.383280205386348,-0.33936815638801815,0.1626173070302569,0.6156692370194592,0.3415365727661828,0.6470888460722608,2.1316824251104767,0.7841521645473302,0.08917485087635743,0.3305975248272119,0.04974187019993216,-0.8068974962986343,0,6,112
0.1670123770332096,-0.964845950565002,-1.0739711350765018,-0.7634632580688618,0.4877315458736308,0.12154006919080741,-0.4851330914059421,-0.734953934218296,0.4240987306353599,-0.5104492489350605,0.6032039397349148,0.80212835662606,-0.43947446012549246,-1.1560095434196456,-0.33936815638801815,0.16710506957373694,0.6304376315916097,0.10260417054231406,0.6812047093969618,-0.9365754026878936,0.7802542595960503,0.08213640760873722,0.2742754789443207,0.04686453532478497,-0.8171176966917567,0,6,113
0.17150023954316135,-0.964845950565002,-1.2866259393653445,-0.7634632580688618,0.8705039815027296,0.2554286620250516,-0.46923431542866223,-0.734953934218296,0.4133336035848888,-0.4437237032460404,0.6121834178261698,0.80212835662606,-0.5217534462751848,-1.2459708471147986,-0.33936815638801815,0.17167750688218833,0.7127186870650193,0.04287106998634688,0.7608083904879304,-0.2906435475477691,0.7802542595960503,0.08213640760873722,-0.237165034476127,0.04974187019993216,-0.8258778684572904,0,6,114
0.17607277870424426,-0.964845950565002,-1.4992807436541873,-0.7634632580688618,0.6105967721249467,-0.4536453256251055,-0.5288547253434615,-0.734953934218296,-0.35960251863894166,-0.3922497108573677,0.6481013301911909,0.80212835662606,-0.48394958777397484,1.0575120080268816,-0.3370694399744936,0.1761652694256684,0.6979502924928689,0.22207037165424842,0.7266925271632294,1.052412137117639,0.7802542595960503,0.08565562924254733,7.884110613798833,0.05261920507507935,0.1494212547721161,0,6,115
0.18056064121419602,-0.964845950565002,-1.0739711350765018,-0.7634632580688618,0.9673784868162666,0.26078420573842126,-0.032017976053467644,-0.734953934218296,0.617871017543841,0.12630310135444606,0.7917729796512744,0.80212835662606,0.9259119586829166,-1.3264625398946726,-0.2800726446610602,0.18065303196914845,0.9384641469536044,-0.37526063390542347,0.999619433760837,-0.8517988845978217,0.7802542595960503,0.2334629378625717,-0.06683626668512532,0.04974187019993216,-0.789377152767567,0,6,116
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.1410640768616945,-1.000827926017308,-0.43008093328627856,-0.4463798249613225,1.6269421927202152,-0.8390812774669277,-0.7487547692529897,-1.1883815290323283,0.80212835662606,-0.2637977059139871,-0.054693793972667736,-0.33936815638801815,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.240655591227857,0.01510622557938623,-1.2972901003866109,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,6,117
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.9984651332047826,-0.42973978515173694,-0.4602912539414424,1.6269421927202152,-0.7719068846719876,-0.7430354367653593,-1.1422270116432767,0.80212835662606,-0.1555007700899325,-0.054930534245549716,-0.33921585627228107,-0.7247742298691966,-1.21350191927403,-0.4354715992658384,-1.2406116954837125,-0.03377069773485136,-1.29745576134704,0.0645402994396867,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,6,118
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.5933277443269727,-1.0953396385183198,-0.430442432486931,-0.4374367634741026,1.6269421927202152,-0.8175510233659855,-0.8002287616416623,-1.0490200290560472,0.80212835662606,-0.2637977059139871,0.20998183110938762,-0.33896689634975624,-0.7247742298691966,-1.21350191927403,-0.19653919704196965,-1.2406288671349193,-0.007294339008259685,-1.2973290794361234,0.07509796434111701,-0.06683626668512532,0.04974187019993216,0.050869322409863194,0,6,119
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.9630232410169031,-0.43008093328627856,-0.48115839741162203,1.6269421927202152,-0.8620109980844315,-0.5066363606099736,-1.2587806372677695,0.80212835662606,-0.1555007700899325,0.20998183110938762,-0.33890922537259716,-0.7247742298691966,-1.21350191927403,-0.19653919704196965,-1.2406098759710018,-0.031749103841934266,-1.2974070375351492,0.07509796434111701,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,6,120
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.5933277443269727,-1.0528093678928645,-0.43026944842498915,-0.4940761528931619,1.6269421927202152,-0.7266933510600088,-0.8173867591045533,-1.1653042703378025,0.80212835662606,-0.15705739955762937,0.09634650012603649,-0.3391139167281478,-0.7247742298691966,-1.21350191927403,-0.316005398153904,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07157874270730691,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,6,121
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.5933277443269727,-1.0953396385183198,-0.43008093328627856,-0.5149432963633416,1.6269421927202152,-0.6987040207287837,-0.781164320016228,-1.2119975564123295,0.80212835662606,-0.12081017052411622,-0.24455949282401696,-0.3397945967120819,-0.7247742298691966,-1.21350191927403,-0.07659513112558751,-1.2405134417973374,-0.031749103841934266,-1.2974070375351492,0.07861718597492712,0.04671624517554246,0.04974187019993216,0.054519393978835526,0,6,122
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.1410640768616945,-1.0504465750803391,-0.430075899075188,-0.4702279889272422,1.6269421927202152,-0.8111995984062075,-0.714438774327208,-1.1422270116432767,0.80212835662606,0.6212573342908123,0.32338042181985677,-0.3392731211157982,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.240655591227857,0.0008572492696318413,-1.2973290794361234,0.07509796434111701,-0.06683626668512532,0.04686453532478497,0.050869322409863194,0,6,123
-0.7245480827268279,0.8730365380604668,0.8399221035230839,0.1410640768616945,-1.0433581966427632,-0.43008093328627856,-0.34204410761042375,1.6269421927202152,-0.7557591940962809,-0.7792578758536847,-1.2587806372677695,0.80212835662606,-0.36831425588792066,-0.20668104916289987,-0.33892953205469545,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.2406202244495437,-0.007294339008259685,-1.2973290794361234,0.07509796434111701,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,6,124
-0.7245480827268279,0.8730365380604668,0.8399221035230839,0.5933277443269727,-1.0693489175805417,-0.42969212081268787,-0.43644308997552267,1.6269421927202152,-0.6739442285127,-0.771632099203511,-1.2587806372677695,0.80212835662606,-0.19019136965574876,-0.054930534245549716,-0.33912447620283886,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.240679927210362,0.0008572492696318413,-1.2972901003866109,0.07509796434111701,-0.237165034476127,0.04686453532478497,0.04721925084089087,0,6,125
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.9795627907045802,-0.43008093328627856,-0.5268673783463016,1.6269421927202152,-0.7256168383549616,-0.7220645509773816,-1.2119975564123295,0.80212835662606,-0.22599384741277706,0.21021857138226963,-0.3385558891040872,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.2406046448719588,-0.03990069211982579,-1.2974070375351492,0.07861718597492712,0.10349250110587635,0.04974187019993216,0.061819537116780184,0,6,126
-0.7245480827268279,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.9582976553918525,-0.43055007891556973,-0.4791710504144621,1.6269421927202152,-0.7428410416357154,-0.8574220865179654,-1.2119975564123295,0.80212835662606,0.05953647209047985,0.05846805646491945,-0.33906396229018604,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.2406812918448948,-0.0011643446232852573,-1.2973290794361234,0.07509796434111701,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,6,127
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.1410640768616945,-0.6109671119506335,-0.43218566196563285,-0.5864877882611008,1.6269421927202152,-0.7945136514779771,-0.7506612134155332,-1.2126261198787176,0.80212835662606,0.2699038258678015,0.13422494378715355,-0.33936815638801815,-0.7247742298691966,-1.21350191927403,-0.19653919704196965,-1.24060339395697,-0.015445927286151212,-1.2973680584856362,0.07509796434111701,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,6,128
-0.7245480827268279,0.8730365380604668,0.8399221035230839,0.1410640768616945,-1.0622605391429656,-0.43008093328627856,-0.4185569670010828,1.6269421927202152,-0.784825037132553,-0.7430354367653593,-1.2350748151068558,0.80212835662606,-0.11903116541817692,0.17210338744827058,-0.33936815638801815,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.2406281848176528,0.006987243654606269,-1.2973290794361234,0.07509796434111701,-0.010060010754791435,0.04686453532478497,0.054519393978835526,0,6,129
-0.7245480827268279,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.9866511691421561,-0.43008093328627856,-0.6798930971276196,1.6269421927202152,-0.819596397505575,-0.7315967717900989,-1.2350748151068558,0.80212835662606,0.19651986524780557,0.05846805646491945,-0.3396098059049876,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.240655591227857,-0.02359751556404274,-1.2973680584856362,0.07509796434111701,-0.010060010754791435,0.04686453532478497,0.054519393978835526,0,6,130
-0.7245480827268279,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.9441208985167008,-0.4289562691064709,-0.6063612582327005,1.6269421927202152,-0.7579122195063751,-0.6629647819385351,-1.2587806372677695,0.80212835662606,0.19985549982144177,0.24786027477050465,-0.3390253795941993,-0.7247742298691966,-1.21350191927403,-0.19653919704196965,-1.2405707564477229,-0.02359751556404274,-1.2974070375351492,0.07157874270730691,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,6,131
-0.7245480827268279,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0457209894552886,-0.4304954523696934,-0.65256707591667,1.6269421927202152,-0.784825037132553,-0.8402640890550744,-1.2350748151068558,0.80212835662606,0.2320999673665915,-0.01705209058443266,-0.3394566935219666,-0.7247742298691966,-1.21350191927403,-0.19653919704196965,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07157874270730691,-0.010060010754791435,0.04686453532478497,0.054519393978835526,0,6,132
-0.7245480827268279,0.26040904185197716,1.052576907811927,0.1410640768616945,-0.9512092769542766,-0.4306753986384626,-0.6312030956972001,1.6269421927202152,-0.6900919190884067,-0.6553390052883614,-1.2126261198787176,0.80212835662606,0.19807649471550245,-0.320316380146251,-0.33904121880623594,-0.7247742298691966,-1.21350191927403,-0.1363282316815547,-1.240655591227857,0.0008572492696318413,-1.2973290794361234,0.07509796434111701,0.04671624517554246,0.05261920507507935,0.05816946554780786,0,6,133
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.1410640768616945,-0.9984651332047826,-0.43008093328627856,-0.6752228316842936,1.6269421927202152,-0.7342289399953386,-0.7582869900657069,-1.2357033785732434,0.80212835662606,0.2320999673665915,-0.017288830857314644,-0.33952045650375523,-0.7247742298691966,-1.21350191927403,-0.19653919704196965,-1.2405478988192953,-0.007294339008259685,-1.2973290794361234,0.07157874270730691,-0.010060010754791435,0.05261920507507935,0.054519393978835526,0,6,134
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.1410640768616945,-0.9252185560164982,-0.43062184320132885,-0.3430377811090038,1.6269421927202152,-0.7643712957366577,-0.7735385433660542,-1.2357033785732434,0.80212835662606,-0.261573949531563,-0.054930534245549716,-0.3396199592460367,-0.7247742298691966,-1.21350191927403,-0.07659513112558751,-1.240655591227857,-0.007294339008259685,-1.2973290794361234,0.07509796434111701,0.10349250110587635,0.04974187019993216,0.05816946554780786,0,6,135
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.1410640768616945,-0.953572069766802,-0.4305104478920908,-0.7159634451260731,1.6269421927202152,-0.7600652449164693,-0.7964158733165756,-1.1889202977178037,0.80212835662606,0.26768006948537737,-0.01705209058443266,-0.33936815638801815,-0.7247742298691966,-1.21350191927403,-0.07659513112558751,-1.2406770842217516,0.0008572492696318413,-1.2973290794361234,0.07509796434111701,-0.06683626668512532,0.04974187019993216,0.054519393978835526,0,6,136
-0.7245480827268279,0.8730365380604668,1.052576907811927,0.1410640768616945,-1.0528093678928645,-0.42940613477839396,-0.6033802377369606,1.6269421927202152,-0.7320759145852442,-0.7697256550409676,-1.1653042703378025,0.80212835662606,0.1636082707879286,0.020826353076684376,-0.33888485735407925,-0.7247742298691966,-1.21350191927403,-0.19653919704196965,-1.240686295504849,0.05400560484148459,-1.2971926527628286,0.07157874270730691,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,6,137
1.3483363369640942,-0.964845950565002,-1.7119355479430303,-0.7634632580688618,0.03407532586877342,-0.41915562411100427,0.5552430616073051,-0.709084316179539,-0.6147360297351084,0.4942468247253286,0.4685117683660863,0.80212835662606,1.2817129798707758,-0.8008991340966736,0.09519484051503006,1.3480640166287634,0.6578646500827462,-0.792914472992746,0.6698327549553947,2.288192920045994,0.7841521645473302,0.916191934821732,0.21704501296654413,0.05261920507507935,0.061819537116780184,0,6,138
1.3483363369640942,-0.964845950565002,-1.7119355479430303,-0.7634632580688618,0.07660559649422873,-0.39800122644319363,0.8632818461671014,-0.709084316179539,-0.45433563668308796,1.6953066471276914,1.0791162785714419,0.80212835662606,2.1045028413677,-0.5310152230112146,0.3469976985336188,1.3480640166287634,0.8245365316827296,-2.052566097516982,0.8745279349036001,-1.0115700148444957,0.7802542595960503,0.8317306156102894,0.21704501296654413,0.05261920507507935,0.061819537116780184,0,6,139
1.3568040020772107,-0.964845950565002,-1.2866259393653445,-0.7634632580688618,0.10023352461948173,-0.4076947605643929,0.6645471464511037,-0.709084316179539,-0.509237784640491,1.1996311648663989,0.2979016846322368,0.80212835662606,1.5819200914980318,-0.5428522366553137,0.2982616614977629,1.3565314931258956,0.7295968522903341,0.10260417054231406,0.7835522993710643,-0.6463788599949554,0.7802542595960503,0.9021150482864915,0.1607229670836529,0.04974187019993216,0.061819537116780184,0,6,140
1.3568040020772107,-0.964845950565002,-1.7119355479430303,-0.7634632580688618,0.03171253305624805,-0.4084980921213984,0.7142308213801031,-0.709084316179539,-0.5027787084102082,0.6658267993542377,0.6750397644649566,0.80212835662606,1.1260500331010874,-0.4599931411466202,0.14799221397054055,1.3565314931258956,0.626218090285281,0.16281513590272897,0.6470888460722608,1.76323063494978,0.7841521645473302,0.9063381142470637,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,6,141
1.3652716671903273,-0.964845950565002,-1.4992807436541873,-0.7634632580688618,0.09314514618190596,-0.4019107733539536,0.5949900015505046,-0.709084316179539,-0.619042080555297,0.5552530379267187,0.7109576768299775,0.80212835662606,1.1505113533077527,-0.909799659622385,0.11144018619364873,1.3649989696230278,0.7992192838447574,-0.316005398153904,0.8517840260204662,-0.917011590820954,0.7802542595960503,0.8950766050188713,0.5013805026656561,0.04974187019993216,0.07276975182369717,0,6,142
1.3652716671903273,-0.964845950565002,-1.2866259393653445,-0.7634632580688618,0.08605676774432987,-0.4132109705891638,0.38631856684870725,-0.709084316179539,-0.5566043436625642,-0.04146398494937598,0.11831212280713241,0.80212835662606,0.7724727682956525,-0.7204074413167998,-0.06441568077739793,1.3649989696230278,0.30975249231062885,-0.6734482718808117,0.3173021672668186,1.8023582586836593,0.7880500694986101,0.9274534440499244,0.44415003668787967,0.05261920507507935,0.07276975182369717,0,6,143
1.3737393323034437,-0.964845950565002,-1.924590352231873,-0.7634632580688618,-0.08642710757001687,-0.4250788554579912,0.3565083618913076,-0.709084316179539,-0.6771737666278413,0.21209308866890061,1.1689110594839942,0.80212835662606,0.8547517544453449,-0.732244454960899,0.030619591442521046,1.37346644612016,1.0228549730801784,0.4017475381265977,1.045107251527105,0.6611358997788455,0.7802542595960503,0.9724994809626936,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,6,144
1.3737393323034437,-0.964845950565002,-1.7119355479430303,-0.7634632580688618,0.01281019055604577,-0.4090872019298691,0.5055593866783057,-0.709084316179539,-0.6793267920379354,0.856471215608581,0.4056554217272998,0.80212835662606,1.2016577501035075,-0.8600842023171689,0.21703493310466973,1.3819339226172922,0.8139876784169078,0.5212137392385321,0.8631559804620332,0.6872209822680984,0.7841521645473302,0.9373072646245926,0.44415003668787967,0.05261920507507935,0.06911968025472486,0,6,145
1.3822069974165603,-0.964845950565002,-1.2866259393653445,-0.7634632580688618,-0.001366566319106108,-0.41417496845757035,0.6645471464511037,-0.709084316179539,-0.5587573690726584,1.1424378399900958,0.2709632503584714,0.80212835662606,1.419585875581071,-0.7417140658761782,0.2860776522387989,1.3819339226172922,0.34350882276125844,-0.1363282316815547,0.3741619394746532,0.2799676319046377,0.7841521645473302,0.9091534915541118,0.3878279908049884,0.04974187019993216,0.06911968025472486,0,6,146
1.3906746625296769,-0.964845950565002,-1.4992807436541873,-1.21572692553414,-0.10060386444516875,-0.4160494087572498,0.7937247012665022,-0.709084316179539,-0.7320759145852442,1.2186956064918333,0.9803420195676343,0.80212835662606,1.3328593766665304,-1.0707830451821325,0.2860776522387989,1.3904013991144244,0.9595618534852479,-0.6141930361292922,1.0223633426439709,-0.33140148893722676,0.7802542595960503,0.9133765575146838,0.3305975248272119,0.05261920507507935,0.06546960868575252,0,6,147
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.20456674819628196,-0.4474328949175966,-0.5338230928363614,-0.01060462913310081,-0.35960251863894166,-0.28358239359239207,-0.9673067784256247,0.80212835662606,0.3121551971338598,-1.0329046015210153,-0.33936815638801815,0.29894367863408516,-1.21350191927403,-0.1363282316815547,-1.240655591227857,-0.0276733097029885,-1.2973583137232578,0.07509796434111701,0.8411296181527743,0.04974187019993216,0.08371996653061416,0,6,148
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.3463343169477999,-0.4538595473736403,-0.5715826857824009,-0.01060462913310081,-0.3133124723219156,-0.41893992913297573,-1.2228627249027484,0.80212835662606,0.3477352992526457,-0.8813908268765471,-0.33936815638801815,0.29894367863408516,-1.21350191927403,-0.1363282316815547,-1.240655591227857,0.029550840007810008,-1.297260866099476,0.07509796434111701,0.8411296181527743,0.04974187019993216,0.08371996653061416,0,6,149
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.13604575663304827,-0.4422380175156279,-0.4602912539414424,-0.01060462913310081,-0.3133124723219156,-0.5828941271117111,-1.2762008247648047,0.80212835662606,0.19607511397132077,-0.7535510795202772,-0.34271875893423326,0.29894367863408516,-1.21350191927403,-0.19653919704196965,-1.2406124915205232,-0.04413951802432938,-1.2974362718222836,0.07157874270730691,0.6140245944314388,0.04974187019993216,0.07641982339266949,0,6,150
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.34397152413527454,-0.4377393607963973,-0.39073410904084316,-0.01060462913310081,-0.3294601628976223,-0.5466716880233858,-1.1825358887949213,0.80212835662606,-0.028301905015272855,-0.8008991340966736,-0.34403869327062103,0.29894367863408516,-1.21350191927403,0.04287106998634688,-1.240655591227857,-0.0011643446232852573,-1.297299845148989,0.08213640760873722,0.6140245944314388,0.04686453532478497,0.07276975182369717,0,6,151
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.3983157588233565,-0.44122046421008765,-0.5149432963633416,-0.01060462913310081,-0.2853231419906906,-0.5657361296488201,-1.2228627249027484,0.80212835662606,0.3677491066944628,-0.8127361477407726,-0.33936815638801815,0.29894367863408516,-1.21350191927403,-0.25579443279348907,-1.2406935735556919,0.0008572492696318413,-1.2972901003866109,0.07157874270730691,0.8983600841305508,0.04686453532478497,0.08371996653061416,0,6,152
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.31561801038497095,-0.4262302973563657,-0.43048104898404266,-0.01060462913310081,-0.3671381075742715,-0.6400874519880141,-1.2762008247648047,0.80212835662606,0.2587850439556809,-0.8719212159612681,-0.33936815638801815,0.29894367863408516,-1.21350191927403,-0.19653919704196965,-1.240655591227857,-0.031749103841934266,-1.2973290794361234,0.07157874270730691,0.6140245944314388,0.04686453532478497,0.07276975182369717,0,6,153
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.36759945226052754,-0.44555845461791715,-0.5218990108534015,-0.01060462913310081,-0.2594868370695597,-0.4399108149209536,-1.263270376313397,0.80212835662606,0.3121551971338598,-0.6825289976556829,-0.33936815638801815,0.29894367863408516,-1.21350191927403,-0.07659513112558751,-1.240655591227857,-0.0011643446232852573,-1.297299845148989,0.07861718597492712,0.6140245944314388,0.04974187019993216,0.07641982339266949,0,6,154
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.4124925156985082,-0.44148824139575615,-0.42849370198688275,-0.01060462913310081,-0.28962919281087907,-0.6477132286381878,-1.2095730973276908,0.80212835662606,0.14381683898435396,-0.8008991340966736,-0.33936815638801815,0.29894367863408516,-1.21350191927403,-0.1363282316815547,-1.2406255692681312,-0.0011643446232852573,-1.2973290794361234,0.07509796434111701,0.6140245944314388,0.04974187019993216,0.07641982339266949,0,6,155
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.4432088222613372,-0.4478613384146662,-0.39172778253942314,-0.01060462913310081,-0.2971647817462088,-0.5809876829491676,-1.0481220812469219,0.80212835662606,0.003608999072513255,-0.6706919840115837,-0.34226795059165155,0.29894367863408516,-1.21350191927403,-0.1363282316815547,-1.2406301180499077,-0.0296949035959056,-1.2973972927727708,0.07861718597492712,0.6140245944314388,0.04686453532478497,0.07276975182369717,0,6,156
0.29919262944895836,0.8730365380604668,1.052576907811927,0.5933277443269727,-0.4786507144492167,-0.44389823606677253,-0.5765510532753009,-0.01060462913310081,-0.17121279525569608,-0.5352330230481251,-1.1825358887949213,0.80212835662606,0.49895073325748585,-0.5428522366553137,-0.33936815638801815,0.29894367863408516,-1.21350191927403,-0.1363282316815547,-1.240540734487997,-0.0011643446232852573,-1.2973680584856362,0.07509796434111701,0.5577025485485474,0.04686453532478497,0.07276975182369717,0,6,157
-0.7245480827268279,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.0551721607053899,-0.43008093328627856,-0.655746831112126,1.6269421927202152,-0.765447808441705,-0.7659127667158806,-1.2357033785732434,0.80212835662606,-0.08611957095829995,0.32338042181985677,-0.3392195114750588,-0.7247742298691966,-1.21350191927403,0.16281513590272897,-1.2407143842323198,0.006987243654606269,-1.297260866099476,0.08565562924254733,-0.06683626668512532,0.04974187019993216,0.054519393978835526,0,6,158
-0.7245480827268279,0.26040904185197716,0.8399221035230839,0.1410640768616945,-1.074074503205592,-0.4297290740643101,-0.48016472391304205,1.6269421927202152,-0.728846376470103,-0.771632099203511,-1.2357033785732434,0.80212835662606,-0.261573949531563,-0.1309241618406658,-0.3394453217799916,-0.7247742298691966,-1.21350191927403,-0.07659513112558751,-1.240616244265489,0.017160425825414893,-1.2972511213370979,0.07861718597492712,-0.010060010754791435,0.04974187019993216,0.054519393978835526,0,6,159
-0.7245480827268279,0.26040904185197716,1.052576907811927,0.1410640768616945,-1.033907025392662,-0.42958822326464857,-0.7138767307790552,1.6269421927202152,-0.8761133145205487,-0.7945094291540321,-1.2126261198787176,0.80212835662606,0.01975347040891236,0.09634650012603649,-0.33938712282909794,-0.7247742298691966,-1.21350191927403,0.10260417054231406,-1.2406721942813415,-0.007294339008259685,-1.2973290794361234,0.08213640760873722,-0.06683626668512532,0.04974187019993216,0.054519393978835526,0,6,160
-0.7245480827268279,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.9252185560164982,-0.4302051819004287,-0.6685652192438077,1.6269421927202152,-0.6168890551452026,-0.6095843453873191,-0.8622468847579385,0.80212835662606,0.05597846187860126,-0.24455949282401696,-0.33947375113492917,-0.7247742298691966,-1.21350191927403,0.04287106998634688,-1.2406360314662175,-0.02359751556404274,-1.2973680584856362,0.08213640760873722,-0.237165034476127,0.04974187019993216,0.04721925084089087,0,6,161
-0.7245480827268279,0.8730365380604668,0.8399221035230839,0.1410640768616945,-1.033907025392662,-0.43058435439533527,-0.6093422787284405,1.6269421927202152,-0.7396115035205741,-0.838357644892531,-1.2587806372677695,0.80212835662606,-0.0496499662865444,0.2476235344976227,-0.33936815638801815,-0.7247742298691966,-1.21350191927403,-0.016862030569620316,-1.2406994869720012,0.0008572492696318413,-1.2972901003866109,0.07861718597492712,0.04671624517554246,0.04974187019993216,0.05816946554780786,0,6,162
-0.7245480827268279,0.26040904185197716,0.8399221035230839,0.1410640768616945,-0.8826882853910429,-0.42898304682503774,-0.5994055437426405,1.6269421927202152,-0.6674851522824172,-0.7582869900657069,-1.2350748151068558,0.80212835662606,-0.15705739955762937,0.39937404941497284,-0.33936815638801815,-0.7247742298691966,-1.21350191927403,0.04287106998634688,-1.2406828839185167,0.035419983567891916,-1.2972413765747197,0.08213640760873722,-0.06683626668512532,0.04974187019993216,0.054519393978835526,0,6,163
